0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.01786,0.12235,0.20847,0.21572,0.67725,0.98958
1.00000,0.03961,0.29188,0.36575,0.38744,0.77340,1.00000
1.50000,0.09120,0.45621,0.48870,0.49708,0.83083,1.00000
2.00000,0.07914,0.31764,0.58470,0.61530,0.90835,1.00000
2.50000,0.08146,0.34221,0.57278,0.60269,0.98664,1.00000
3.00000,0.12720,0.47299,0.82481,0.84307,1.00000,1.00000
3.50000,0.19867,0.84549,1.02959,1.06017,1.00000,1.00000
4.00000,0.34700,1.26955,1.49079,1.63440,0.98011,1.00000
4.50000,0.38692,1.34189,1.41307,1.44007,0.95853,1.00000
5.00000,0.35274,1.49165,2.01512,2.01998,0.93128,1.00000
5.50000,0.38902,1.52704,1.55500,1.56973,0.90476,1.00000
6.00000,0.42428,1.55691,1.80508,2.29692,0.87883,1.00000
6.50000,0.34978,1.51838,1.69932,2.17475,0.85607,1.00000
7.00000,0.23421,1.31099,1.34970,1.35139,0.84282,1.00000
7.50000,0.28800,1.21817,1.35976,1.37516,0.83370,1.00000
8.00000,0.23618,1.19036,1.22323,1.26962,0.82587,1.00000
8.50000,0.22899,1.18302,1.24138,1.25548,0.81844,1.00000
9.00000,0.34225,1.28225,1.86000,1.87649,0.80720,1.00000
9.50000,0.26817,1.34055,1.57417,1.97387,0.79394,1.00000
10.00000,0.28412,1.29035,1.30226,1.31047,0.78282,1.00000
10.50000,0.24728,1.15806,1.19024,1.19715,0.77682,1.00000
11.00000,0.15554,0.52453,1.27612,1.71459,0.79543,1.00000
11.50000,0.19801,0.92688,1.41524,1.44111,0.79831,1.00000
12.00000,0.14866,0.92647,1.02766,1.34518,0.80122,1.00000
12.50000,0.15661,0.93818,1.15212,1.33304,0.80367,1.00000
13.00000,0.23465,1.02191,1.58538,1.62640,0.80280,1.00000
13.50000,0.23304,0.65645,1.22081,1.22188,0.81675,1.00000
14.00000,0.19658,1.06168,1.18617,1.19724,0.81425,1.00000
14.50000,0.22771,1.07949,1.63107,1.67064,0.81105,1.00000
15.00000,0.20953,1.03112,1.08004,1.09666,0.80980,1.00000
15.50000,0.17082,0.77842,1.10334,1.12779,0.81883,1.00000
16.00000,0.25365,1.12203,1.15517,1.15814,0.81390,1.00000
16.50000,0.12695,0.61074,1.14184,1.15682,0.83003,1.00000
17.00000,0.25166,1.15368,1.18007,1.18722,0.82372,1.00000
