0.00211,1.00000
0.00813,0.00000
0.02578,1.00000
0.02672,0.00000
0.02876,1.00000
0.02947,2.00000
0.02986,3.00000
0.03013,2.00000
0.03023,1.00000
0.03107,2.00000
0.05001,1.00000
0.05084,0.00000
0.09856,1.00000
0.09905,0.00000
0.14429,1.00000
0.14544,0.00000
0.23240,1.00000
0.23406,0.00000
0.24411,1.00000
0.25063,2.00000
0.25375,1.00000
0.25490,0.00000
0.25976,1.00000
0.26227,0.00000
0.26249,1.00000
0.26538,2.00000
0.29446,3.00000
0.29869,2.00000
0.30671,1.00000
0.32847,0.00000
0.32889,1.00000
0.32952,0.00000
0.43464,1.00000
0.43585,0.00000
0.44050,1.00000
0.44186,0.00000
0.47998,1.00000
0.48317,0.00000
0.51910,1.00000
0.54403,0.00000
0.54838,1.00000
0.55056,0.00000
0.55141,1.00000
0.55898,0.00000
0.56699,1.00000
0.57284,0.00000
0.57605,1.00000
0.57969,0.00000
0.58949,1.00000
0.59691,2.00000
0.62049,1.00000
0.62739,0.00000
0.63094,1.00000
0.64152,2.00000
0.64241,1.00000
0.64542,2.00000
0.65039,1.00000
0.65776,0.00000
0.68406,1.00000
0.68481,2.00000
0.69298,1.00000
0.70926,0.00000
0.72341,1.00000
0.72848,0.00000
0.73371,1.00000
0.73700,2.00000
0.74095,1.00000
0.75322,0.00000
0.75429,1.00000
0.76533,0.00000
0.77960,1.00000
0.78800,2.00000
0.79394,1.00000
0.79404,0.00000
0.86199,1.00000
0.87322,0.00000
0.87685,1.00000
0.87695,0.00000
0.87769,1.00000
0.88126,0.00000
0.89490,1.00000
0.90288,0.00000
0.94280,1.00000
0.95835,0.00000
0.96904,1.00000
0.97117,0.00000
1.03351,1.00000
1.04861,2.00000
1.05438,3.00000
1.05526,2.00000
1.05918,3.00000
1.06073,2.00000
1.08240,1.00000
1.08934,0.00000
1.12276,1.00000
1.13248,0.00000
1.13982,1.00000
1.13992,0.00000
1.14304,1.00000
1.14314,0.00000
1.16703,1.00000
1.17639,0.00000
1.21486,1.00000
1.22289,0.00000
1.22440,1.00000
1.22546,2.00000
1.22883,1.00000
1.23312,0.00000
1.24391,1.00000
1.24583,0.00000
1.27848,1.00000
1.28766,0.00000
1.30825,1.00000
1.30835,0.00000
1.32004,1.00000
1.33031,0.00000
1.37463,1.00000
1.38190,2.00000
1.38899,1.00000
1.39253,0.00000
1.43666,1.00000
1.43676,0.00000
1.44297,1.00000
1.45808,2.00000
1.46357,1.00000
1.46367,0.00000
1.50576,1.00000
1.52449,0.00000
1.53086,1.00000
1.53653,0.00000
1.55459,1.00000
1.55826,0.00000
1.62261,1.00000
1.62271,0.00000
1.62949,1.00000
1.63356,0.00000
1.65978,1.00000
1.66682,0.00000
1.66733,1.00000
1.67954,0.00000
1.68979,1.00000
1.68989,0.00000
1.70332,1.00000
1.72021,0.00000
1.73747,1.00000
1.73753,2.00000
1.73757,1.00000
1.73767,0.00000
1.79376,1.00000
1.80646,2.00000
1.81386,1.00000
1.82234,0.00000
1.86185,1.00000
1.87377,0.00000
1.88016,1.00000
1.89287,0.00000
1.91335,1.00000
1.92210,2.00000
1.92261,3.00000
1.92335,2.00000
1.92732,3.00000
1.93345,2.00000
1.95004,3.00000
1.95595,4.00000
1.95769,3.00000
1.96385,2.00000
1.96395,1.00000
1.96628,0.00000
2.03159,1.00000
2.03169,0.00000
2.05295,1.00000
2.07095,0.00000
2.08500,1.00000
2.09300,0.00000
2.10497,1.00000
2.11082,2.00000
2.11481,3.00000
2.13088,2.00000
2.13508,1.00000
2.13715,0.00000
2.13772,1.00000
2.15405,0.00000
2.17837,1.00000
2.18539,0.00000
2.24364,1.00000
2.24543,0.00000
2.24628,1.00000
2.24952,2.00000
2.25203,1.00000
2.26016,2.00000
2.26061,3.00000
2.26523,2.00000
2.26533,1.00000
2.28681,0.00000
2.30239,1.00000
2.30327,0.00000
2.30402,1.00000
2.30412,0.00000
2.31696,1.00000
2.31706,0.00000
2.35758,1.00000
2.36288,2.00000
2.38409,1.00000
2.38600,0.00000
2.48858,1.00000
2.49127,0.00000
2.51180,1.00000
2.54365,0.00000
2.55827,1.00000
2.55837,0.00000
2.56563,1.00000
2.57213,0.00000
2.58146,1.00000
2.59573,0.00000
2.61659,1.00000
2.61669,0.00000
2.61858,1.00000
2.62017,0.00000
2.66482,1.00000
2.66754,0.00000
2.71669,1.00000
2.71906,0.00000
2.75984,1.00000
2.76186,2.00000
2.77600,1.00000
2.78545,0.00000
2.79933,1.00000
2.80257,0.00000
2.87196,1.00000
2.89711,0.00000
2.90142,1.00000
2.90536,2.00000
2.90593,3.00000
2.93101,2.00000
2.94048,1.00000
2.94839,0.00000
2.97426,1.00000
2.98705,0.00000
3.03451,1.00000
3.05481,0.00000
3.06118,1.00000
3.06470,0.00000
3.09761,1.00000
3.09771,0.00000
3.17003,1.00000
3.17998,0.00000
3.27768,1.00000
3.28833,0.00000
3.30841,1.00000
3.31289,0.00000
3.35089,1.00000
3.35636,0.00000
3.40673,1.00000
3.40683,0.00000
3.41936,1.00000
3.43225,2.00000
3.43538,1.00000
3.45435,0.00000
3.47369,1.00000
3.48369,0.00000
3.49566,1.00000
3.49869,0.00000
3.54903,1.00000
3.54913,0.00000
3.57649,1.00000
3.59450,2.00000
3.59651,3.00000
3.59689,2.00000
3.59876,1.00000
3.60107,0.00000
3.60881,1.00000
3.60927,0.00000
3.62809,1.00000
3.62819,0.00000
3.67405,1.00000
3.68828,2.00000
3.69238,1.00000
3.71434,0.00000
3.77072,1.00000
3.77688,0.00000
3.78506,1.00000
3.79303,0.00000
3.79867,1.00000
3.79877,0.00000
3.83660,1.00000
3.83670,0.00000
3.89349,1.00000
3.90926,0.00000
3.91851,1.00000
3.92697,0.00000
3.93023,1.00000
3.93033,0.00000
3.96090,1.00000
3.99068,0.00000
4.05362,1.00000
4.05637,0.00000
4.16032,1.00000
4.16042,0.00000
4.21242,1.00000
4.23491,0.00000
4.34046,1.00000
4.34371,0.00000
4.36334,1.00000
4.36363,2.00000
4.37087,1.00000
4.37469,0.00000
4.37886,1.00000
4.39184,0.00000
4.39955,1.00000
4.42029,0.00000
4.43084,1.00000
4.44196,0.00000
4.44349,1.00000
4.45115,0.00000
4.46235,1.00000
4.46342,2.00000
4.48091,1.00000
4.49202,0.00000
4.51896,1.00000
4.52146,0.00000
4.52565,1.00000
4.53314,0.00000
4.59652,1.00000
4.60649,0.00000
4.60874,1.00000
4.60884,0.00000
4.61127,1.00000
4.61174,2.00000
4.62938,3.00000
4.64497,2.00000
4.66370,1.00000
4.68153,0.00000
4.68498,1.00000
4.71042,0.00000
4.77823,1.00000
4.77833,0.00000
4.82487,1.00000
4.83099,0.00000
4.86904,1.00000
4.87777,0.00000
4.97800,1.00000
4.98898,0.00000
4.99933,1.00000
5.00955,0.00000
5.01587,1.00000
5.02616,0.00000
5.06665,1.00000
5.08298,0.00000
5.10951,1.00000
5.13357,2.00000
5.14526,1.00000
5.14852,0.00000
5.18674,1.00000
5.19895,2.00000
5.20199,1.00000
5.20209,0.00000
5.29482,1.00000
5.29492,0.00000
5.36896,1.00000
5.36906,0.00000
5.43255,1.00000
5.43443,0.00000
5.46524,1.00000
5.46705,0.00000
5.48109,1.00000
5.48119,0.00000
5.50490,1.00000
5.53505,0.00000
5.53782,1.00000
5.54242,2.00000
5.54572,1.00000
5.54582,0.00000
5.57487,1.00000
5.57497,0.00000
5.61228,1.00000
5.62844,2.00000
5.63448,1.00000
5.64558,0.00000
5.67934,1.00000
5.67944,0.00000
5.72408,1.00000
5.72571,2.00000
5.73169,1.00000
5.73179,0.00000
5.73856,1.00000
5.73866,0.00000
5.77075,1.00000
5.78873,0.00000
5.80909,1.00000
5.80967,0.00000
5.84767,1.00000
5.84777,0.00000
5.86404,1.00000
5.88794,0.00000
5.90174,1.00000
5.90669,0.00000
6.08991,1.00000
6.09001,0.00000
6.09956,1.00000
6.10878,0.00000
6.12095,1.00000
6.12858,0.00000
6.14978,1.00000
6.17001,0.00000
6.33699,1.00000
6.34383,0.00000
6.35449,1.00000
6.35691,0.00000
6.36910,1.00000
6.37953,0.00000
6.48071,1.00000
6.49773,0.00000
6.52312,1.00000
6.52322,0.00000
6.54477,1.00000
6.54487,0.00000
6.56643,1.00000
6.57703,0.00000
6.58579,1.00000
6.58589,0.00000
6.60043,1.00000
6.61173,0.00000
6.63604,1.00000
6.63614,0.00000
6.67069,1.00000
6.67079,0.00000
6.69266,1.00000
6.69276,0.00000
6.71429,1.00000
6.72593,2.00000
6.72647,3.00000
6.73534,2.00000
6.73770,3.00000
6.75335,2.00000
6.75473,1.00000
6.75483,0.00000
6.82694,1.00000
6.82915,2.00000
6.83147,1.00000
6.83945,0.00000
6.94738,1.00000
6.94810,0.00000
6.99049,1.00000
6.99302,2.00000
7.01059,1.00000
7.01889,0.00000
7.03474,1.00000
7.04637,2.00000
7.05073,1.00000
7.06742,0.00000
7.09190,1.00000
7.09552,2.00000
7.10127,1.00000
7.11007,0.00000
7.11970,1.00000
7.13065,0.00000
7.13089,1.00000
7.13474,0.00000
7.18823,1.00000
7.20780,0.00000
7.24603,1.00000
7.25251,0.00000
7.25480,1.00000
7.25490,0.00000
7.35577,1.00000
7.37619,0.00000
7.47870,1.00000
7.49266,0.00000
7.64673,1.00000
7.66414,0.00000
7.69541,1.00000
7.70062,0.00000
7.71773,1.00000
7.72137,0.00000
7.73380,1.00000
7.73771,2.00000
7.74891,1.00000
7.74901,0.00000
7.75639,1.00000
7.77444,0.00000
7.92048,1.00000
7.93160,0.00000
7.95596,1.00000
7.95599,2.00000
7.97543,1.00000
7.98187,0.00000
7.98564,1.00000
7.99041,0.00000
8.03743,1.00000
8.04744,2.00000
8.04866,3.00000
8.05128,2.00000
8.05138,1.00000
8.05408,0.00000
8.05446,1.00000
8.05549,2.00000
8.05662,1.00000
8.06468,0.00000
8.07002,1.00000
8.08125,0.00000
8.13864,1.00000
8.13874,0.00000
8.15759,1.00000
8.17745,0.00000
8.20052,1.00000
8.20836,0.00000
8.22830,1.00000
8.23932,0.00000
8.25772,1.00000
8.25782,0.00000
8.31901,1.00000
8.33736,0.00000
8.34049,1.00000
8.35271,0.00000
8.35457,1.00000
8.36162,0.00000
8.39110,1.00000
8.39572,0.00000
8.46645,1.00000
8.46655,0.00000
8.47036,1.00000
8.48514,0.00000
8.52127,1.00000
8.52181,0.00000
8.52308,1.00000
8.52318,0.00000
8.53119,1.00000
8.54508,2.00000
8.54938,1.00000
8.57149,0.00000
8.59404,1.00000
8.59414,0.00000
8.66319,1.00000
8.66385,0.00000
8.67442,1.00000
8.68214,0.00000
8.72903,1.00000
8.72913,0.00000
8.77054,1.00000
8.77821,2.00000
8.78031,3.00000
8.78504,2.00000
8.79270,1.00000
8.79882,0.00000
8.81450,1.00000
8.82956,0.00000
8.83771,1.00000
8.84911,2.00000
8.85294,1.00000
8.85848,2.00000
8.86242,1.00000
8.86391,0.00000
8.89478,1.00000
8.91067,0.00000
8.95818,1.00000
8.97016,0.00000
8.97379,1.00000
8.97389,0.00000
9.03927,1.00000
9.04893,0.00000
9.06022,1.00000
9.08176,0.00000
9.08937,1.00000
9.10434,0.00000
9.11776,1.00000
9.12379,2.00000
9.13129,1.00000
9.15029,0.00000
9.15166,1.00000
9.15176,0.00000
9.24529,1.00000
9.25431,0.00000
9.26651,1.00000
9.26661,0.00000
9.34979,1.00000
9.35061,2.00000
9.36186,1.00000
9.37583,0.00000
9.37873,1.00000
9.38189,0.00000
9.38870,1.00000
9.40524,0.00000
9.42177,1.00000
9.44535,0.00000
9.44879,1.00000
9.44889,0.00000
9.53562,1.00000
9.54194,0.00000
9.55790,1.00000
9.55800,0.00000
9.56929,1.00000
9.57262,2.00000
9.58438,1.00000
9.59284,0.00000
9.72011,1.00000
9.73475,2.00000
9.73752,1.00000
9.75017,0.00000
9.78242,1.00000
9.80018,0.00000
9.94685,1.00000
9.95003,0.00000
9.95116,1.00000
9.95126,0.00000
9.96714,1.00000
9.97608,0.00000
10.02061,1.00000
10.03508,0.00000
10.04165,1.00000
10.05197,0.00000
10.06624,1.00000
10.07713,2.00000
10.08345,1.00000
10.09354,2.00000
10.09571,1.00000
10.10143,0.00000
10.12984,1.00000
10.12994,0.00000
10.15363,1.00000
10.15373,0.00000
10.17042,1.00000
10.17052,0.00000
10.19693,1.00000
10.22601,0.00000
10.25228,1.00000
10.25341,0.00000
10.32987,1.00000
10.32997,0.00000
10.33217,1.00000
10.35110,0.00000
10.39273,1.00000
10.39283,0.00000
10.41361,1.00000
10.42557,0.00000
10.43033,1.00000
10.43794,0.00000
10.44573,1.00000
10.44910,0.00000
10.46000,1.00000
10.46010,0.00000
10.46062,1.00000
10.46521,0.00000
10.48866,1.00000
10.48876,0.00000
10.49348,1.00000
10.49652,0.00000
10.52570,1.00000
10.52811,0.00000
10.54850,1.00000
10.54921,2.00000
10.57554,1.00000
10.57560,0.00000
10.60619,1.00000
10.61158,0.00000
10.66184,1.00000
10.66980,0.00000
10.74404,1.00000
10.74505,0.00000
10.77867,1.00000
10.77869,2.00000
10.77894,1.00000
10.78648,2.00000
10.79493,1.00000
10.80572,0.00000
10.81245,1.00000
10.83617,0.00000
10.91751,1.00000
10.91775,0.00000
10.96167,1.00000
10.96322,0.00000
11.01476,1.00000
11.02462,0.00000
11.04309,1.00000
11.05249,0.00000
11.09093,1.00000
11.09103,0.00000
11.19570,1.00000
11.19944,0.00000
11.20208,1.00000
11.20414,0.00000
11.27927,1.00000
11.28124,2.00000
11.30921,1.00000
11.31535,0.00000
11.36621,1.00000
11.37828,0.00000
11.43292,1.00000
11.43302,0.00000
11.44588,1.00000
11.45321,0.00000
11.46156,1.00000
11.46166,0.00000
11.47711,1.00000
11.48056,0.00000
11.50877,1.00000
11.50933,0.00000
11.55126,1.00000
11.55593,2.00000
11.55880,1.00000
11.58102,2.00000
11.59276,1.00000
11.60073,0.00000
11.61965,1.00000
11.62046,0.00000
11.63322,1.00000
11.63466,0.00000
11.66121,1.00000
11.66131,0.00000
11.67292,1.00000
11.67830,0.00000
11.69775,1.00000
11.71048,0.00000
11.71651,1.00000
11.72501,2.00000
11.73111,1.00000
11.73121,0.00000
11.73252,1.00000
11.73475,0.00000
11.74492,1.00000
11.74502,0.00000
11.77142,1.00000
11.78480,2.00000
11.78527,1.00000
11.79051,0.00000
11.79256,1.00000
11.79266,0.00000
11.81121,1.00000
11.82331,2.00000
11.82533,1.00000
11.83065,0.00000
11.86824,1.00000
11.87133,2.00000
11.88292,3.00000
11.90308,2.00000
11.90471,3.00000
11.92702,2.00000
11.93065,1.00000
11.93179,0.00000
11.94791,1.00000
11.96384,0.00000
11.97053,1.00000
11.97558,0.00000
12.06725,1.00000
12.06800,2.00000
12.07677,1.00000
12.09261,0.00000
12.12083,1.00000
12.12230,2.00000
12.12431,3.00000
12.14093,2.00000
12.14103,1.00000
12.14678,0.00000
12.15329,1.00000
12.15762,2.00000
12.15890,3.00000
12.16682,2.00000
12.16692,1.00000
12.16895,0.00000
12.19827,1.00000
12.19837,0.00000
12.21349,1.00000
12.21372,0.00000
12.24023,1.00000
12.25425,0.00000
12.26395,1.00000
12.28615,0.00000
12.30817,1.00000
12.31080,0.00000
12.34224,1.00000
12.35444,0.00000
12.37895,1.00000
12.38347,0.00000
12.38786,1.00000
12.39584,2.00000
12.39828,3.00000
12.43793,2.00000
12.43794,1.00000
12.44290,0.00000
12.46101,1.00000
12.46397,2.00000
12.46766,1.00000
12.47583,0.00000
12.52145,1.00000
12.53646,2.00000
12.53802,1.00000
12.54658,2.00000
12.56346,1.00000
12.56614,0.00000
12.58548,1.00000
12.58795,2.00000
12.58817,1.00000
12.58869,0.00000
12.61483,1.00000
12.62424,0.00000
12.62846,1.00000
12.62856,0.00000
12.65186,1.00000
12.66219,0.00000
12.73074,1.00000
12.73352,0.00000
12.82768,1.00000
12.83028,2.00000
12.84529,1.00000
12.85554,2.00000
12.85755,1.00000
12.86483,0.00000
12.92849,1.00000
12.93047,2.00000
12.94707,1.00000
12.95614,0.00000
13.03497,1.00000
13.04358,0.00000
13.05930,1.00000
13.06289,0.00000
13.11257,1.00000
13.11664,0.00000
13.18889,1.00000
13.20654,2.00000
13.21390,1.00000
13.22073,0.00000
13.44176,1.00000
13.46194,0.00000
13.47237,1.00000
13.47581,0.00000
13.48726,1.00000
13.48736,0.00000
13.51594,1.00000
13.52071,2.00000
13.52401,1.00000
13.53845,0.00000
13.54844,1.00000
13.54854,0.00000
13.60380,1.00000
13.61441,0.00000
13.63459,1.00000
13.64028,2.00000
13.64581,1.00000
13.64591,0.00000
13.67577,1.00000
13.68137,0.00000
13.69030,1.00000
13.69040,0.00000
13.70041,1.00000
13.71222,0.00000
13.77935,1.00000
13.77945,0.00000
13.78731,1.00000
13.78741,0.00000
13.82433,1.00000
13.82443,0.00000
13.87048,1.00000
13.88539,0.00000
13.88663,1.00000
13.88673,0.00000
13.88934,1.00000
13.88944,0.00000
14.04494,1.00000
14.04504,0.00000
14.04668,1.00000
14.04678,0.00000
14.06744,1.00000
14.06754,0.00000
14.13024,1.00000
14.13611,2.00000
14.13865,1.00000
14.14851,2.00000
14.17321,1.00000
14.17585,0.00000
14.20894,1.00000
14.21202,0.00000
14.27753,1.00000
14.27763,0.00000
14.31133,1.00000
14.31414,0.00000
14.33296,1.00000
14.33306,0.00000
14.33784,1.00000
14.33794,0.00000
14.37763,1.00000
14.37773,0.00000
14.38166,1.00000
14.38512,2.00000
14.39679,1.00000
14.39689,0.00000
14.40858,1.00000
14.40933,0.00000
14.41348,1.00000
14.41862,0.00000
14.42242,1.00000
14.42252,0.00000
14.43845,1.00000
14.45503,0.00000
14.45810,1.00000
14.45820,0.00000
14.48010,1.00000
14.48020,0.00000
14.51895,1.00000
14.51905,0.00000
14.55910,1.00000
14.56600,0.00000
14.59732,1.00000
14.60562,0.00000
14.61194,1.00000
14.61617,0.00000
14.62746,1.00000
14.63449,2.00000
14.65255,1.00000
14.65773,2.00000
14.66308,1.00000
14.67791,0.00000
14.71039,1.00000
14.71049,0.00000
14.75967,1.00000
14.76773,0.00000
14.79685,1.00000
14.80191,0.00000
14.83190,1.00000
14.83200,0.00000
14.83525,1.00000
14.86250,0.00000
14.88252,1.00000
14.90105,0.00000
14.94951,1.00000
14.96330,0.00000
15.07041,1.00000
15.08517,0.00000
15.18136,1.00000
15.18146,0.00000
15.20382,1.00000
15.21870,2.00000
15.22529,1.00000
15.22539,0.00000
15.24048,1.00000
15.25288,0.00000
15.26086,1.00000
15.26862,0.00000
15.30146,1.00000
15.30156,0.00000
15.42351,1.00000
15.43340,0.00000
15.51737,1.00000
15.51780,0.00000
15.53728,1.00000
15.54599,0.00000
15.56251,1.00000
15.56261,0.00000
15.58774,1.00000
15.60069,2.00000
15.61021,1.00000
15.61031,0.00000
15.64067,1.00000
15.64077,0.00000
15.69174,1.00000
15.70362,0.00000
15.78072,1.00000
15.78667,0.00000
15.82081,1.00000
15.82091,0.00000
15.84214,1.00000
15.84536,0.00000
15.85977,1.00000
15.87763,0.00000
15.90365,1.00000
15.91147,0.00000
15.92064,1.00000
15.93989,0.00000
15.94316,1.00000
15.95143,0.00000
16.00686,1.00000
16.02143,0.00000
16.06110,1.00000
16.07215,0.00000
16.10554,1.00000
16.11390,0.00000
16.11916,1.00000
16.11926,0.00000
16.13866,1.00000
16.14104,0.00000
16.15160,1.00000
16.15247,2.00000
16.16691,1.00000
16.17656,0.00000
16.21828,1.00000
16.22815,2.00000
16.23179,1.00000
16.25209,0.00000
16.25397,1.00000
16.25710,0.00000
16.27422,1.00000
16.28766,0.00000
16.34631,1.00000
16.34917,2.00000
16.36261,1.00000
16.37001,0.00000
16.37249,1.00000
16.37259,0.00000
16.37382,1.00000
16.38607,0.00000
16.42170,1.00000
16.42324,0.00000
16.46290,1.00000
16.49181,0.00000
16.56455,1.00000
16.57186,0.00000
16.59204,1.00000
16.59214,0.00000
16.60805,1.00000
16.62697,0.00000
16.65778,1.00000
16.67646,0.00000
16.69908,1.00000
16.69918,0.00000
16.71568,1.00000
16.71572,2.00000
16.71578,1.00000
16.72911,0.00000
16.81318,1.00000
16.82018,2.00000
16.84704,1.00000
16.84957,2.00000
16.85958,3.00000
16.88488,2.00000
16.89351,1.00000
16.89651,0.00000
16.96137,1.00000
16.97601,0.00000
17.00318,1.00000
17.00455,2.00000
17.00851,1.00000
17.00861,0.00000
17.10738,1.00000
17.10959,0.00000
17.12493,1.00000
17.12503,0.00000
17.18564,1.00000
17.20036,0.00000
17.29061,1.00000
17.30600,0.00000
17.31158,1.00000
17.31602,0.00000
17.37946,1.00000
17.38118,0.00000
17.43361,1.00000
17.43371,0.00000
17.43572,1.00000
17.44577,0.00000
17.52430,1.00000
17.54792,0.00000
17.57257,1.00000
17.58106,2.00000
17.58439,1.00000
17.58449,0.00000
17.62070,1.00000
17.62266,2.00000
17.62613,1.00000
17.62623,0.00000
17.64937,1.00000
17.65275,0.00000
17.65695,1.00000
17.66277,0.00000
17.66525,1.00000
17.66571,0.00000
17.68179,1.00000
17.68226,2.00000
17.69195,3.00000
17.69841,2.00000
17.70005,3.00000
17.70279,2.00000
17.70289,1.00000
17.70480,0.00000
17.72454,1.00000
17.73265,0.00000
17.83959,1.00000
17.84600,0.00000
17.88059,1.00000
17.88358,0.00000
17.91961,1.00000
17.92015,2.00000
17.93624,1.00000
17.93634,0.00000
17.94598,1.00000
17.95445,0.00000
18.05969,1.00000
18.06633,0.00000
18.12555,1.00000
18.13540,0.00000
18.25522,1.00000
18.26828,0.00000
18.28398,1.00000
18.31293,0.00000
18.31793,1.00000
18.32405,0.00000
18.32804,1.00000
18.34425,0.00000
18.34654,1.00000
18.35537,0.00000
18.37848,1.00000
18.38925,2.00000
18.39349,1.00000
18.39715,0.00000
18.43000,1.00000
18.45535,0.00000
18.45991,1.00000
18.46532,0.00000
18.48741,1.00000
18.48751,0.00000
18.50986,1.00000
18.50996,0.00000
18.51282,1.00000
18.52753,0.00000
18.65107,1.00000
18.65217,0.00000
