0.00813,0.00211,0.00602,2
0.02672,0.02578,0.00094,5
0.03013,0.02876,0.00137,5
0.03023,0.03013,0.00010,5
0.05001,0.03023,0.01978,2
0.05084,0.05001,0.00083,5
0.09905,0.09856,0.00049,5
0.14544,0.14429,0.00115,5
0.23406,0.23240,0.00167,5
0.25375,0.24411,0.00964,2
0.25490,0.25375,0.00116,5
0.26227,0.25976,0.00251,5
0.29869,0.26249,0.03620,2
0.30671,0.28249,0.02422,2
0.32847,0.30671,0.02176,2
0.32952,0.32889,0.00063,5
0.43585,0.43464,0.00122,5
0.44186,0.44050,0.00136,2
0.48317,0.47998,0.00319,5
0.54403,0.51910,0.02494,2
0.55056,0.54838,0.00218,2
0.55898,0.55141,0.00756,2
0.57284,0.56699,0.00585,2
0.57969,0.57605,0.00364,2
0.62049,0.58949,0.03100,2
0.62739,0.60949,0.01791,2
0.64241,0.63094,0.01147,2
0.65039,0.64241,0.00798,2
0.65776,0.65039,0.00737,2
0.69298,0.68406,0.00892,2
0.70926,0.69298,0.01629,2
0.72848,0.72341,0.00508,2
0.74095,0.73371,0.00724,2
0.75322,0.74095,0.01227,2
0.76533,0.75429,0.01104,2
0.79394,0.77960,0.01434,2
0.79404,0.79394,0.00010,2
0.87322,0.86199,0.01123,2
0.87695,0.87685,0.00010,2
0.88126,0.87769,0.00357,2
0.90288,0.89490,0.00798,2
0.95835,0.94280,0.01555,2
0.97117,0.96904,0.00213,2
1.05526,1.03351,0.02175,2
1.06073,1.05526,0.00547,2
1.08240,1.06073,0.02167,2
1.08934,1.07073,0.01861,2
1.13248,1.12276,0.00972,2
1.13992,1.13982,0.00010,2
1.14314,1.14304,0.00010,2
1.17639,1.16703,0.00936,2
1.22289,1.21486,0.00803,2
1.22883,1.22440,0.00443,2
1.23312,1.22883,0.00429,2
1.24583,1.24391,0.00192,2
1.28766,1.27848,0.00918,2
1.30835,1.30825,0.00010,2
1.33031,1.32004,0.01027,2
1.38899,1.37463,0.01436,2
1.39253,1.38899,0.00354,2
1.43676,1.43666,0.00010,2
1.46357,1.44297,0.02061,2
1.46367,1.46357,0.00010,2
1.52449,1.50576,0.01873,2
1.53653,1.53086,0.00567,2
1.55826,1.55459,0.00367,2
1.62271,1.62261,0.00010,2
1.63356,1.62949,0.00407,2
1.66682,1.65978,0.00704,2
1.67954,1.66733,0.01221,2
1.68989,1.68979,0.00010,2
1.72021,1.70332,0.01689,2
1.73757,1.73747,0.00010,2
1.73767,1.73757,0.00010,2
1.81386,1.79376,0.02010,2
1.82234,1.81386,0.00848,2
1.87377,1.86185,0.01192,2
1.89287,1.88016,0.01271,2
1.92335,1.91335,0.01001,2
1.93345,1.93335,0.00010,2
1.95769,1.92335,0.03434,2
1.96385,1.94345,0.02040,2
1.96395,1.96385,0.00010,2
1.96628,1.96395,0.00233,2
2.03169,2.03159,0.00010,2
2.07095,2.05295,0.01800,2
2.09300,2.08500,0.00800,2
2.13088,2.12497,0.00591,2
2.13508,2.13088,0.00420,2
2.13715,2.10497,0.03218,2
2.15405,2.13772,0.01633,2
2.18539,2.17837,0.00701,2
2.24543,2.24364,0.00179,2
2.25203,2.24628,0.00576,2
2.26523,2.25203,0.01320,2
2.26533,2.26523,0.00010,2
2.28681,2.26533,0.02148,2
2.30327,2.30239,0.00088,2
2.30412,2.30402,0.00010,2
2.31706,2.31696,0.00010,2
2.38409,2.37758,0.00651,2
2.38600,2.35758,0.02842,2
2.49127,2.48858,0.00270,2
2.54365,2.51180,0.03185,2
2.55837,2.55827,0.00010,2
2.57213,2.56563,0.00650,2
2.59573,2.58146,0.01427,2
2.61669,2.61659,0.00010,2
2.62017,2.61858,0.00159,2
2.66754,2.66482,0.00272,2
2.71906,2.71669,0.00237,2
2.77600,2.75984,0.01616,2
2.78545,2.77600,0.00945,2
2.80257,2.79933,0.00324,2
2.89711,2.87196,0.02515,2
2.93101,2.92142,0.00959,2
2.94048,2.93101,0.00947,2
2.94839,2.90142,0.04697,2
2.98705,2.97426,0.01279,2
3.05481,3.03451,0.02029,2
3.06470,3.06118,0.00352,2
3.09771,3.09761,0.00010,2
3.17998,3.17003,0.00995,2
3.28833,3.27768,0.01065,2
3.31289,3.30841,0.00448,2
3.35636,3.35089,0.00547,2
3.40683,3.40673,0.00010,2
3.43538,3.41936,0.01602,2
3.45435,3.43538,0.01897,2
3.48369,3.47369,0.01000,2
3.49869,3.49566,0.00302,2
3.54913,3.54903,0.00010,2
3.59689,3.57649,0.02040,2
3.59876,3.59689,0.00187,2
3.60107,3.59876,0.00231,2
3.60927,3.60881,0.00046,2
3.62819,3.62809,0.00010,2
3.69238,3.67405,0.01832,2
3.71434,3.69238,0.02197,2
3.77688,3.77072,0.00616,2
3.79303,3.78506,0.00797,2
3.79877,3.79867,0.00010,2
3.83670,3.83660,0.00010,2
3.90926,3.89349,0.01577,2
3.92697,3.91851,0.00846,2
3.93033,3.93023,0.00010,2
3.99068,3.96090,0.02978,2
4.05637,4.05362,0.00275,2
4.16042,4.16032,0.00010,2
4.23491,4.21242,0.02249,2
4.34371,4.34046,0.00325,2
4.37087,4.36334,0.00753,2
4.37469,4.37087,0.00382,2
4.39184,4.37886,0.01297,2
4.42029,4.39955,0.02074,2
4.44196,4.43084,0.01112,2
4.45115,4.44349,0.00766,2
4.48091,4.46235,0.01856,2
4.49202,4.48091,0.01112,2
4.52146,4.51896,0.00250,2
4.53314,4.52565,0.00749,2
4.60649,4.59652,0.00997,2
4.60884,4.60874,0.00010,2
4.64497,4.61127,0.03370,2
4.66370,4.63127,0.03243,2
4.68153,4.64497,0.03656,2
4.71042,4.68498,0.02543,2
4.77833,4.77823,0.00010,2
4.83099,4.82487,0.00612,2
4.87777,4.86904,0.00872,2
4.98898,4.97800,0.01098,2
5.00955,4.99933,0.01022,2
5.02616,5.01587,0.01029,2
5.08298,5.06665,0.01633,2
5.14526,5.10951,0.03575,2
5.14852,5.14526,0.00327,2
5.20199,5.18674,0.01525,2
5.20209,5.20199,0.00010,2
5.29492,5.29482,0.00010,2
5.36906,5.36896,0.00010,2
5.43443,5.43255,0.00188,2
5.46705,5.46524,0.00181,2
5.48119,5.48109,0.00010,2
5.53505,5.50490,0.03015,2
5.54572,5.53782,0.00791,2
5.54582,5.54572,0.00010,2
5.57497,5.57487,0.00010,2
5.63448,5.61228,0.02220,2
5.64558,5.63448,0.01110,2
