0.14495,0.14429,0.00066,5
0.29568,0.29446,0.00122,5
0.32612,0.32444,0.00169,5
1.20049,1.19933,0.00116,5
1.44486,1.44297,0.00189,5
1.68950,1.68897,0.00053,5
1.76324,1.76278,0.00046,5
1.88026,1.88016,0.00010,5
1.94211,1.94013,0.00198,5
2.02999,2.02862,0.00137,5
2.43649,2.43450,0.00199,5
2.49581,2.49571,0.00010,5
2.97025,2.97015,0.00010,5
3.60727,3.60540,0.00187,5
4.10595,4.10585,0.00010,5
4.49693,4.49644,0.00049,5
5.11313,5.11139,0.00174,5
5.19273,5.19227,0.00046,5
5.29350,5.29277,0.00073,5
5.58359,5.58266,0.00093,5
5.70338,5.70249,0.00088,5
5.77150,5.77034,0.00116,5
5.96741,5.96624,0.00117,5
6.03627,6.03570,0.00057,5
6.70157,6.69980,0.00177,5
6.83021,6.82967,0.00054,5
6.83115,6.83033,0.00082,5
7.17596,7.17533,0.00063,5
7.52649,7.52564,0.00085,5
7.53438,7.53379,0.00060,5
7.60083,7.60073,0.00010,5
7.79843,7.79524,0.00319,5
8.47450,8.47440,0.00010,5
8.87070,8.87051,0.00019,5
9.49401,9.49363,0.00038,5
9.57490,9.57417,0.00073,5
9.59398,9.59265,0.00134,5
9.66854,9.66792,0.00062,5
9.85150,9.85100,0.00050,5
9.89568,9.89361,0.00207,5
9.96830,9.96664,0.00166,5
9.98371,9.98259,0.00112,5
9.99068,9.98934,0.00134,5
10.13096,10.13025,0.00071,5
10.15746,10.15721,0.00024,5
10.24082,10.23991,0.00091,5
10.54505,10.54495,0.00010,5
10.59599,10.59551,0.00048,5
10.60532,10.60450,0.00082,5
10.91734,10.91664,0.00069,5
11.17662,11.17652,0.00010,5
11.20325,11.20315,0.00010,5
11.34351,11.34341,0.00010,5
11.73847,11.73706,0.00140,5
11.74644,11.74393,0.00251,5
11.97813,11.97803,0.00010,5
12.29984,12.29974,0.00010,5
12.56834,12.56725,0.00109,5
12.63018,12.62861,0.00157,5
12.75606,12.75430,0.00175,5
13.14032,13.14004,0.00028,5
13.21586,13.21509,0.00077,5
13.25589,13.25579,0.00010,5
14.05380,14.05362,0.00018,5
14.30714,14.30704,0.00010,5
14.43960,14.43745,0.00215,5
14.77880,14.77870,0.00010,5
15.05218,15.05166,0.00052,5
15.16099,15.16089,0.00010,5
15.23716,15.23536,0.00180,5
15.27117,15.26950,0.00166,5
15.56403,15.56341,0.00063,5
16.52326,16.52142,0.00185,5
16.53826,16.53772,0.00054,5
16.60340,16.60330,0.00010,5
16.62064,16.61973,0.00091,5
17.43112,17.43102,0.00010,5
17.70505,17.70486,0.00020,5
17.80048,17.79831,0.00217,5
18.03505,18.03465,0.00040,5
18.43152,18.43142,0.00010,5
18.75272,18.75256,0.00016,5
18.85707,18.85606,0.00101,5
19.13834,19.13824,0.00010,5
19.21199,19.21189,0.00010,5
19.54014,19.53848,0.00166,5
19.55574,19.55564,0.00010,5
20.51339,20.51307,0.00032,5
20.67282,20.67113,0.00169,5
21.14050,21.14040,0.00010,5
21.23865,21.23567,0.00297,5
21.52546,21.52536,0.00010,5
21.69909,21.69731,0.00178,5
21.99207,21.99022,0.00184,5
22.41030,22.40853,0.00177,5
22.77189,22.77160,0.00030,5
22.79770,22.79660,0.00110,5
22.91410,22.91400,0.00010,5
22.91496,22.91486,0.00010,5
23.06331,23.06293,0.00038,5
23.47523,23.47446,0.00077,5
23.64341,23.64308,0.00033,5
24.01130,24.01120,0.00010,5
24.52184,24.52174,0.00010,5
24.66308,24.66298,0.00010,5
24.68077,24.68067,0.00010,5
24.71410,24.71247,0.00162,5
24.95965,24.95803,0.00162,5
25.34542,25.34375,0.00167,5
25.89438,25.89356,0.00082,5
26.16801,26.16791,0.00010,5
26.18410,26.18286,0.00124,5
26.77989,26.77979,0.00010,5
26.82243,26.82145,0.00097,5
26.90941,26.90782,0.00158,5
27.28539,27.28529,0.00010,5
27.49840,27.49830,0.00010,5
27.58589,27.58579,0.00010,5
27.63355,27.63345,0.00010,5
27.85274,27.85264,0.00010,5
27.87523,27.87400,0.00122,5
27.91896,27.91886,0.00010,5
28.11062,28.11052,0.00010,5
28.40165,28.39948,0.00218,5
28.70115,28.70059,0.00056,5
29.26356,29.26270,0.00087,5
29.60059,29.59771,0.00289,5
29.67972,29.67905,0.00067,5
30.05328,30.05260,0.00068,5
