0.14429,1.00000
0.14495,0.00000
0.29446,1.00000
0.29568,0.00000
0.32444,1.00000
0.32612,0.00000
1.19933,1.00000
1.20049,0.00000
1.44297,1.00000
1.44486,0.00000
1.68897,1.00000
1.68950,0.00000
1.76278,1.00000
1.76324,0.00000
1.88016,1.00000
1.88026,0.00000
1.94013,1.00000
1.94211,0.00000
2.02862,1.00000
2.02999,0.00000
2.43450,1.00000
2.43649,0.00000
2.49571,1.00000
2.49581,0.00000
2.97015,1.00000
2.97025,0.00000
3.60540,1.00000
3.60727,0.00000
4.10585,1.00000
4.10595,0.00000
4.49644,1.00000
4.49693,0.00000
5.11139,1.00000
5.11313,0.00000
5.19227,1.00000
5.19273,0.00000
5.29277,1.00000
5.29350,0.00000
5.58266,1.00000
5.58359,0.00000
5.70249,1.00000
5.70338,0.00000
5.77034,1.00000
5.77150,0.00000
5.96624,1.00000
5.96741,0.00000
6.03570,1.00000
6.03627,0.00000
6.69980,1.00000
6.70157,0.00000
6.82967,1.00000
6.83021,0.00000
6.83033,1.00000
6.83115,0.00000
7.17533,1.00000
7.17596,0.00000
7.52564,1.00000
7.52649,0.00000
7.53379,1.00000
7.53438,0.00000
7.60073,1.00000
7.60083,0.00000
7.79524,1.00000
7.79843,0.00000
8.47440,1.00000
8.47450,0.00000
8.87051,1.00000
8.87070,0.00000
9.49363,1.00000
9.49401,0.00000
9.57417,1.00000
9.57490,0.00000
9.59265,1.00000
9.59398,0.00000
9.66792,1.00000
9.66854,0.00000
9.85100,1.00000
9.85150,0.00000
9.89361,1.00000
9.89568,0.00000
9.96664,1.00000
9.96830,0.00000
9.98259,1.00000
9.98371,0.00000
9.98934,1.00000
9.99068,0.00000
10.13025,1.00000
10.13096,0.00000
10.15721,1.00000
10.15746,0.00000
10.23991,1.00000
10.24082,0.00000
10.54495,1.00000
10.54505,0.00000
10.59551,1.00000
10.59599,0.00000
10.60450,1.00000
10.60532,0.00000
10.91664,1.00000
10.91734,0.00000
11.17652,1.00000
11.17662,0.00000
11.20315,1.00000
11.20325,0.00000
11.34341,1.00000
11.34351,0.00000
11.73706,1.00000
11.73847,0.00000
11.74393,1.00000
11.74644,0.00000
11.97803,1.00000
11.97813,0.00000
12.29974,1.00000
12.29984,0.00000
12.56725,1.00000
12.56834,0.00000
12.62861,1.00000
12.63018,0.00000
12.75430,1.00000
12.75606,0.00000
13.14004,1.00000
13.14032,0.00000
13.21509,1.00000
13.21586,0.00000
13.25579,1.00000
13.25589,0.00000
14.05362,1.00000
14.05380,0.00000
14.30704,1.00000
14.30714,0.00000
14.43745,1.00000
14.43960,0.00000
14.77870,1.00000
14.77880,0.00000
15.05166,1.00000
15.05218,0.00000
15.16089,1.00000
15.16099,0.00000
15.23536,1.00000
15.23716,0.00000
15.26950,1.00000
15.27117,0.00000
15.56341,1.00000
15.56403,0.00000
16.52142,1.00000
16.52326,0.00000
16.53772,1.00000
16.53826,0.00000
16.60330,1.00000
16.60340,0.00000
16.61973,1.00000
16.62064,0.00000
17.43102,1.00000
17.43112,0.00000
17.70486,1.00000
17.70505,0.00000
17.79831,1.00000
17.80048,0.00000
18.03465,1.00000
18.03505,0.00000
18.43142,1.00000
18.43152,0.00000
18.75256,1.00000
18.75272,0.00000
18.85606,1.00000
18.85707,0.00000
19.13824,1.00000
19.13834,0.00000
19.21189,1.00000
19.21199,0.00000
19.53848,1.00000
19.54014,0.00000
19.55564,1.00000
19.55574,0.00000
20.51307,1.00000
20.51339,0.00000
20.67113,1.00000
20.67282,0.00000
21.14040,1.00000
21.14050,0.00000
21.23567,1.00000
21.23865,0.00000
21.52536,1.00000
21.52546,0.00000
21.69731,1.00000
21.69909,0.00000
21.99022,1.00000
21.99207,0.00000
22.40853,1.00000
22.41030,0.00000
22.77160,1.00000
22.77189,0.00000
22.79660,1.00000
22.79770,0.00000
22.91400,1.00000
22.91410,0.00000
22.91486,1.00000
22.91496,0.00000
23.06293,1.00000
23.06331,0.00000
23.47446,1.00000
23.47523,0.00000
23.64308,1.00000
23.64341,0.00000
24.01120,1.00000
24.01130,0.00000
24.52174,1.00000
24.52184,0.00000
24.66298,1.00000
24.66308,0.00000
24.68067,1.00000
24.68077,0.00000
24.71247,1.00000
24.71410,0.00000
24.95803,1.00000
24.95965,0.00000
25.34375,1.00000
25.34542,0.00000
25.89356,1.00000
25.89438,0.00000
26.16791,1.00000
26.16801,0.00000
26.18286,1.00000
26.18410,0.00000
26.77979,1.00000
26.77989,0.00000
26.82145,1.00000
26.82243,0.00000
26.90782,1.00000
26.90941,0.00000
27.28529,1.00000
27.28539,0.00000
27.49830,1.00000
27.49840,0.00000
27.58579,1.00000
27.58589,0.00000
27.63345,1.00000
27.63355,0.00000
27.85264,1.00000
27.85274,0.00000
27.87400,1.00000
27.87523,0.00000
27.91886,1.00000
27.91896,0.00000
28.11052,1.00000
28.11062,0.00000
28.39948,1.00000
28.40165,0.00000
28.70059,1.00000
28.70115,0.00000
29.26270,1.00000
29.26356,0.00000
29.59771,1.00000
29.60059,0.00000
29.67905,1.00000
29.67972,0.00000
30.05260,1.00000
30.05328,0.00000
30.05533,1.00000
30.05588,0.00000
30.16678,1.00000
30.16898,0.00000
30.56571,1.00000
30.56678,0.00000
30.79483,1.00000
30.79692,0.00000
30.80489,1.00000
30.80701,0.00000
30.84684,1.00000
30.84848,0.00000
31.03216,1.00000
31.03403,0.00000
31.22074,1.00000
31.22185,0.00000
31.42613,1.00000
31.42623,0.00000
31.66723,1.00000
31.66733,0.00000
31.98113,1.00000
31.98264,0.00000
32.21353,1.00000
32.21488,0.00000
32.54543,1.00000
32.54567,0.00000
32.56548,1.00000
32.56752,0.00000
32.99746,1.00000
32.99756,0.00000
33.20826,1.00000
33.20902,0.00000
33.35215,1.00000
33.35277,0.00000
33.39922,1.00000
33.39996,0.00000
33.55006,1.00000
33.55016,0.00000
33.57010,1.00000
33.57100,0.00000
33.94918,1.00000
33.94930,0.00000
34.74363,1.00000
34.74373,0.00000
34.87816,1.00000
34.87840,0.00000
34.99863,1.00000
34.99937,0.00000
35.06857,1.00000
35.06973,0.00000
35.71582,1.00000
35.71847,0.00000
36.03285,1.00000
36.03377,0.00000
36.12836,1.00000
36.12996,0.00000
36.38140,1.00000
36.38389,0.00000
36.65435,1.00000
36.65453,0.00000
36.76446,1.00000
36.76456,0.00000
36.85713,1.00000
36.85925,0.00000
36.91551,1.00000
36.91717,0.00000
36.94564,1.00000
36.94636,0.00000
37.09497,1.00000
37.09622,0.00000
37.22096,1.00000
37.22106,0.00000
38.19356,1.00000
38.19386,0.00000
38.48804,1.00000
38.48860,2.00000
38.48869,1.00000
38.48879,0.00000
38.69542,1.00000
38.69798,0.00000
38.69971,1.00000
38.70068,0.00000
39.30277,1.00000
39.30287,0.00000
39.40294,1.00000
39.40327,0.00000
39.87792,1.00000
39.87802,0.00000
40.52003,1.00000
40.52054,0.00000
40.68590,1.00000
40.68712,0.00000
40.75868,1.00000
40.76025,0.00000
41.24338,1.00000
41.24575,0.00000
41.58759,1.00000
41.58856,0.00000
41.59365,1.00000
41.59375,0.00000
41.75645,1.00000
41.75655,0.00000
41.88148,1.00000
41.88307,0.00000
42.02560,1.00000
42.02803,0.00000
42.06577,1.00000
42.06676,0.00000
42.12883,1.00000
42.13133,0.00000
42.52184,1.00000
42.52292,0.00000
42.56152,1.00000
42.56162,0.00000
43.04389,1.00000
43.04418,0.00000
43.09375,1.00000
43.09592,0.00000
43.26143,1.00000
43.26311,0.00000
43.42621,1.00000
43.42698,0.00000
43.56418,1.00000
43.56428,0.00000
43.72554,1.00000
43.72564,0.00000
43.82037,1.00000
43.82160,0.00000
43.85639,1.00000
43.85649,0.00000
44.23222,1.00000
44.23232,0.00000
44.29436,1.00000
44.29517,0.00000
44.49108,1.00000
44.49192,0.00000
44.51387,1.00000
44.51682,0.00000
44.70867,1.00000
44.70993,0.00000
45.54912,1.00000
45.54937,0.00000
45.70402,1.00000
45.70473,0.00000
45.72509,1.00000
45.72589,0.00000
46.01196,1.00000
46.01301,0.00000
46.12843,1.00000
46.12873,0.00000
46.36729,1.00000
46.36796,0.00000
46.49144,1.00000
46.49317,0.00000
46.52902,1.00000
46.52929,0.00000
46.89001,1.00000
46.89128,0.00000
47.41301,1.00000
47.41532,0.00000
47.50910,1.00000
47.51018,0.00000
47.63301,1.00000
47.63311,0.00000
48.13487,1.00000
48.13669,0.00000
48.34077,1.00000
48.34088,0.00000
48.39228,1.00000
48.39238,0.00000
48.70126,1.00000
48.70136,0.00000
48.78830,1.00000
48.78902,0.00000
48.79544,1.00000
48.79780,0.00000
48.86462,1.00000
48.86472,0.00000
48.98819,1.00000
48.99011,0.00000
49.15508,1.00000
49.15535,0.00000
49.70142,1.00000
49.70417,0.00000
49.94166,1.00000
49.94181,0.00000
50.10356,1.00000
50.10518,0.00000
50.77281,1.00000
50.77291,0.00000
51.22311,1.00000
51.22393,0.00000
51.31531,1.00000
51.31590,0.00000
51.67165,1.00000
51.67175,0.00000
52.36368,1.00000
52.36452,0.00000
53.12869,1.00000
53.12946,0.00000
53.16610,1.00000
53.16808,0.00000
53.85381,1.00000
53.85401,0.00000
54.16224,1.00000
54.16324,0.00000
54.55987,1.00000
54.55997,0.00000
54.83633,1.00000
54.83793,0.00000
55.29737,1.00000
55.29747,0.00000
56.00213,1.00000
56.00568,0.00000
57.55442,1.00000
57.55605,0.00000
57.91739,1.00000
57.91887,0.00000
58.18035,1.00000
58.18098,0.00000
58.59813,1.00000
58.59823,0.00000
58.79006,1.00000
58.79094,0.00000
59.13470,1.00000
59.13480,0.00000
59.30262,1.00000
59.30387,0.00000
59.76863,1.00000
59.76922,0.00000
60.44526,1.00000
