0.14495,0.14429,0.00066,0.00000
0.29568,0.29446,0.00122,0.00000
0.32612,0.32444,0.00169,0.00000
1.20049,1.19933,0.00116,0.00000
1.44486,1.44297,0.00189,0.00000
1.68950,1.68897,0.00053,0.00610
1.76324,1.76278,0.00046,0.00610
1.88026,1.88016,0.00010,0.00610
1.94211,1.94013,0.00198,0.00610
2.02999,2.02862,0.00137,0.00613
2.43649,2.43450,0.00199,0.00613
2.49581,2.49571,0.00010,0.00613
2.97025,2.97015,0.00010,0.00692
3.60727,3.60540,0.00187,0.00000
4.10595,4.10585,0.00010,0.00374
4.49693,4.49644,0.00049,0.00374
5.11313,5.11139,0.00174,0.00000
5.19273,5.19227,0.00046,0.00000
5.29350,5.29277,0.00073,0.00000
5.58359,5.58266,0.00093,0.00585
5.70338,5.70249,0.00088,0.00585
5.77150,5.77034,0.00116,0.00585
5.96741,5.96624,0.00117,0.00585
6.03627,6.03570,0.00057,0.00828
6.70157,6.69980,0.00177,0.00115
6.83021,6.82967,0.00054,0.00115
6.83115,6.83033,0.00082,0.00115
7.17596,7.17533,0.00063,0.00626
7.52649,7.52564,0.00085,0.00126
7.53438,7.53379,0.00060,0.00126
7.60083,7.60073,0.00010,0.00126
7.79843,7.79524,0.00319,0.00126
8.47450,8.47440,0.00010,0.00947
8.87070,8.87051,0.00019,0.00020
9.49401,9.49363,0.00038,0.00038
9.57490,9.57417,0.00073,0.00077
9.59398,9.59265,0.00134,0.00077
9.66854,9.66792,0.00062,0.00077
9.85150,9.85100,0.00050,0.00077
9.89568,9.89361,0.00207,0.00077
9.96830,9.96664,0.00166,0.00077
9.98371,9.98259,0.00112,0.00077
9.99068,9.98934,0.00134,0.00077
10.13096,10.13025,0.00071,0.01876
10.15746,10.15721,0.00024,0.01876
10.24082,10.23991,0.00091,0.01876
10.54505,10.54495,0.00010,0.00372
10.59599,10.59551,0.00048,0.00372
10.60532,10.60450,0.00082,0.00372
10.91734,10.91664,0.00069,0.00372
11.17662,11.17652,0.00010,0.00418
11.20325,11.20315,0.00010,0.00418
11.34351,11.34341,0.00010,0.00418
11.73847,11.73706,0.00140,0.00060
11.74644,11.74393,0.00251,0.00060
11.97813,11.97803,0.00010,0.00060
12.29984,12.29974,0.00010,0.00804
12.56834,12.56725,0.00109,0.00020
12.63018,12.62861,0.00157,0.00020
12.75606,12.75430,0.00175,0.00020
13.14032,13.14004,0.00028,0.00882
13.21586,13.21509,0.00077,0.00882
13.25589,13.25579,0.00010,0.00882
14.05380,14.05362,0.00018,0.00000
14.30714,14.30704,0.00010,0.00000
14.43960,14.43745,0.00215,0.00000
14.77880,14.77870,0.00010,0.00486
15.05218,15.05166,0.00052,0.00020
15.16099,15.16089,0.00010,0.00020
15.23716,15.23536,0.00180,0.00020
15.27117,15.26950,0.00166,0.00020
15.56403,15.56341,0.00063,0.00817
16.52326,16.52142,0.00185,0.00000
16.53826,16.53772,0.00054,0.00000
16.60340,16.60330,0.00010,0.00000
16.62064,16.61973,0.00091,0.00000
17.43112,17.43102,0.00010,0.00679
17.70505,17.70486,0.00020,0.00020
17.80048,17.79831,0.00217,0.00020
18.03505,18.03465,0.00040,0.00474
18.43152,18.43142,0.00010,0.00474
18.75272,18.75256,0.00016,0.00100
18.85707,18.85606,0.00101,0.00100
19.13834,19.13824,0.00010,0.00233
19.21199,19.21189,0.00010,0.00233
19.54014,19.53848,0.00166,0.00040
19.55574,19.55564,0.00010,0.00040
20.51339,20.51307,0.00032,0.00000
20.67282,20.67113,0.00169,0.00000
21.14050,21.14040,0.00010,0.00402
21.23865,21.23567,0.00297,0.00402
21.52546,21.52536,0.00010,0.00615
21.69909,21.69731,0.00178,0.00615
21.99207,21.99022,0.00184,0.00615
22.41030,22.40853,0.00177,0.00745
22.77189,22.77160,0.00030,0.00354
22.79770,22.79660,0.00110,0.00354
22.91410,22.91400,0.00010,0.00354
22.91496,22.91486,0.00010,0.00354
23.06331,23.06293,0.00038,0.00320
23.47523,23.47446,0.00077,0.00320
23.64341,23.64308,0.00033,0.00229
24.01130,24.01120,0.00010,0.00066
24.52184,24.52174,0.00010,0.00020
24.66308,24.66298,0.00010,0.00020
24.68077,24.68067,0.00010,0.00020
24.71410,24.71247,0.00162,0.00020
24.95965,24.95803,0.00162,0.00020
25.34542,25.34375,0.00167,0.00710
25.89438,25.89356,0.00082,0.00334
26.16801,26.16791,0.00010,0.00164
26.18410,26.18286,0.00124,0.00164
26.77989,26.77979,0.00010,0.00268
26.82243,26.82145,0.00097,0.00268
26.90941,26.90782,0.00158,0.00268
27.28539,27.28529,0.00010,0.00531
27.49840,27.49830,0.00010,0.00531
27.58589,27.58579,0.00010,0.00040
27.63355,27.63345,0.00010,0.00040
27.85274,27.85264,0.00010,0.00040
27.87523,27.87400,0.00122,0.00040
27.91896,27.91886,0.00010,0.00040
28.11062,28.11052,0.00010,0.00325
28.40165,28.39948,0.00218,0.00325
28.70115,28.70059,0.00056,0.00455
29.26356,29.26270,0.00087,0.00112
29.60059,29.59771,0.00289,0.00173
29.67972,29.67905,0.00067,0.00173
30.05328,30.05260,0.00068,0.00712
30.05588,30.05533,0.00055,0.00712
30.16898,30.16678,0.00220,0.00712
30.56678,30.56571,0.00108,0.00686
30.79692,30.79483,0.00209,0.00686
30.80701,30.80489,0.00212,0.00686
30.84848,30.84684,0.00164,0.00686
31.03403,31.03216,0.00187,0.01386
31.22185,31.22074,0.00111,0.01386
31.42623,31.42613,0.00010,0.01386
31.66733,31.66723,0.00010,0.00617
31.98264,31.98113,0.00151,0.00617
32.21488,32.21353,0.00136,0.00322
32.54567,32.54543,0.00024,0.00271
32.56752,32.56548,0.00204,0.00271
32.99756,32.99746,0.00010,0.00271
33.20902,33.20826,0.00076,0.00476
33.35277,33.35215,0.00062,0.00476
33.39996,33.39922,0.00074,0.00476
33.55016,33.55006,0.00010,0.00424
33.57100,33.57010,0.00090,0.00424
33.94930,33.94918,0.00013,0.00424
34.74373,34.74363,0.00010,0.00000
34.87840,34.87816,0.00024,0.00000
34.99937,34.99863,0.00073,0.00000
35.06973,35.06857,0.00116,0.00215
35.71847,35.71582,0.00265,0.00232
36.03377,36.03285,0.00092,0.00530
36.12996,36.12836,0.00161,0.00530
36.38389,36.38140,0.00248,0.00530
36.65453,36.65435,0.00018,0.01002
36.76456,36.76446,0.00010,0.01002
36.85925,36.85713,0.00213,0.01002
36.91717,36.91551,0.00166,0.01002
36.94636,36.94564,0.00072,0.01002
37.09622,37.09497,0.00125,0.00959
37.22106,37.22096,0.00010,0.00959
38.19386,38.19356,0.00030,0.00000
38.48869,38.48804,0.00066,0.00000
38.48879,38.48869,0.00010,0.00000
38.69798,38.69542,0.00256,0.00210
38.70068,38.69971,0.00097,0.00210
39.30287,39.30277,0.00010,0.00705
39.40327,39.40294,0.00033,0.00705
39.87802,39.87792,0.00010,0.00086
40.52054,40.52003,0.00052,0.00000
40.68712,40.68590,0.00122,0.00000
40.76025,40.75868,0.00157,0.00000
41.24575,41.24338,0.00237,0.00662
41.58856,41.58759,0.00097,0.00473
41.59375,41.59365,0.00010,0.00473
41.75655,41.75645,0.00010,0.00473
41.88307,41.88148,0.00159,0.00473
42.02803,42.02560,0.00243,0.00553
42.06676,42.06577,0.00099,0.00553
42.13133,42.12883,0.00249,0.00553
42.52292,42.52184,0.00108,0.01183
42.56162,42.56152,0.00010,0.01183
43.04418,43.04389,0.00028,0.00236
43.09592,43.09375,0.00217,0.00236
43.26311,43.26143,0.00168,0.00236
43.42698,43.42621,0.00077,0.00236
43.56428,43.56418,0.00010,0.00980
43.72564,43.72554,0.00010,0.00980
43.82160,43.82037,0.00123,0.00980
43.85649,43.85639,0.00010,0.00980
44.23232,44.23222,0.00010,0.00307
44.29517,44.29436,0.00082,0.00307
44.49192,44.49108,0.00083,0.00307
44.51682,44.51387,0.00295,0.00350
