0.00211,1.00000
0.00221,0.00000
0.00573,1.00000
0.00645,0.00000
0.01467,1.00000
0.01600,0.00000
0.01683,1.00000
0.01746,0.00000
0.02172,1.00000
0.02223,0.00000
0.02578,1.00000
0.02785,0.00000
0.02837,1.00000
0.02876,2.00000
0.02947,3.00000
0.03002,4.00000
0.03003,3.00000
0.03107,4.00000
0.03115,3.00000
0.03249,2.00000
0.03320,1.00000
0.03344,0.00000
0.03514,1.00000
0.03604,0.00000
0.04446,1.00000
0.04456,0.00000
0.05107,1.00000
0.05155,0.00000
0.05776,1.00000
0.05858,0.00000
0.06007,1.00000
0.06076,0.00000
0.08690,1.00000
0.08700,0.00000
0.09856,1.00000
0.09866,0.00000
0.12885,1.00000
0.12895,0.00000
0.13737,1.00000
0.13877,0.00000
0.14429,1.00000
0.14681,0.00000
0.18675,1.00000
0.18685,0.00000
0.18996,1.00000
0.19006,0.00000
0.19506,1.00000
0.19615,0.00000
0.20568,1.00000
0.20725,0.00000
0.22294,1.00000
0.22469,0.00000
0.24411,1.00000
0.24439,0.00000
0.24690,1.00000
0.24767,0.00000
0.25063,1.00000
0.25073,0.00000
0.25976,1.00000
0.25994,0.00000
0.26085,1.00000
0.26095,0.00000
0.26242,1.00000
0.26249,2.00000
0.26419,3.00000
0.26456,2.00000
0.26466,1.00000
0.26518,0.00000
0.26538,1.00000
0.26548,0.00000
0.27805,1.00000
0.27985,0.00000
0.28172,1.00000
0.28339,0.00000
0.28709,1.00000
0.28759,2.00000
0.28772,1.00000
0.28957,0.00000
0.29446,1.00000
0.29477,2.00000
0.29501,1.00000
0.29511,0.00000
0.31372,1.00000
0.31463,0.00000
0.32516,1.00000
0.32526,0.00000
0.34218,1.00000
0.34238,0.00000
0.36004,1.00000
0.36150,2.00000
0.36221,1.00000
0.36261,0.00000
0.37399,1.00000
0.37409,0.00000
0.37834,1.00000
0.37850,0.00000
0.38211,1.00000
0.38311,0.00000
0.39073,1.00000
0.39083,0.00000
0.40451,1.00000
0.40461,0.00000
0.40461,1.00000
0.40627,0.00000
0.41615,1.00000
0.41625,0.00000
0.42094,1.00000
0.42126,0.00000
0.42445,1.00000
0.42477,2.00000
0.42614,1.00000
0.42624,0.00000
0.44128,1.00000
0.44426,0.00000
0.44836,1.00000
0.44846,0.00000
0.45747,1.00000
0.45925,0.00000
0.46439,1.00000
0.46623,0.00000
0.46953,1.00000
0.47130,0.00000
0.47998,1.00000
0.48028,0.00000
0.48683,1.00000
0.48793,0.00000
0.49965,1.00000
0.49975,0.00000
0.50021,1.00000
0.50031,0.00000
0.50499,1.00000
0.50537,0.00000
0.50612,1.00000
0.50689,0.00000
0.51318,1.00000
0.51351,0.00000
0.52250,1.00000
0.52260,0.00000
0.53497,1.00000
0.53507,0.00000
0.54837,1.00000
0.54838,2.00000
0.54847,1.00000
0.54857,0.00000
0.55528,1.00000
0.55691,0.00000
0.56699,1.00000
0.56861,0.00000
0.57563,1.00000
0.57605,2.00000
0.57730,1.00000
0.57797,2.00000
0.57812,1.00000
0.57822,0.00000
0.58949,1.00000
0.59073,0.00000
0.59691,1.00000
0.59701,0.00000
0.59786,1.00000
0.59883,0.00000
0.61276,1.00000
0.61434,0.00000
0.61458,1.00000
0.61468,0.00000
0.61545,1.00000
0.61555,0.00000
0.62031,1.00000
0.62041,0.00000
0.63857,1.00000
0.63867,0.00000
0.64858,1.00000
0.64868,0.00000
0.65431,1.00000
0.65554,0.00000
0.66344,1.00000
0.66354,0.00000
0.66428,1.00000
0.66438,0.00000
0.66994,1.00000
0.67198,2.00000
0.67211,1.00000
0.67267,0.00000
0.67274,1.00000
0.67361,0.00000
0.68373,1.00000
0.68406,2.00000
0.68481,3.00000
0.68662,2.00000
0.68729,1.00000
0.68797,0.00000
0.69245,1.00000
0.69300,0.00000
0.69763,1.00000
0.69984,0.00000
0.70263,1.00000
0.70371,0.00000
0.70377,1.00000
0.70586,0.00000
0.71014,1.00000
0.71226,0.00000
0.72108,1.00000
0.72272,0.00000
0.73122,1.00000
0.73309,0.00000
0.73593,1.00000
0.73704,0.00000
0.74826,1.00000
0.74836,0.00000
0.75038,1.00000
0.75048,0.00000
0.75060,1.00000
0.75212,0.00000
0.75898,1.00000
0.76034,0.00000
0.77323,1.00000
0.77347,0.00000
0.77570,1.00000
0.77774,0.00000
0.77960,1.00000
0.77970,0.00000
0.79406,1.00000
0.79482,0.00000
0.79584,1.00000
0.79646,0.00000
0.81295,1.00000
0.81369,0.00000
0.82407,1.00000
0.82417,0.00000
0.84291,1.00000
0.84381,0.00000
0.84397,1.00000
0.84410,0.00000
0.84411,1.00000
0.84421,0.00000
0.86226,1.00000
0.86251,0.00000
0.86659,1.00000
0.86733,0.00000
0.87663,1.00000
0.87779,0.00000
0.87818,1.00000
0.88083,0.00000
0.88571,1.00000
0.88663,0.00000
0.88917,1.00000
0.89078,0.00000
0.89939,1.00000
0.90188,0.00000
0.91980,1.00000
0.91998,0.00000
0.92398,1.00000
0.92408,0.00000
0.93176,1.00000
0.93389,0.00000
0.94792,1.00000
0.94958,0.00000
0.95324,1.00000
0.95396,0.00000
0.97500,1.00000
0.97625,0.00000
0.97681,1.00000
0.97691,0.00000
1.00775,1.00000
1.00805,0.00000
1.02804,1.00000
1.02870,0.00000
1.05438,1.00000
1.05448,0.00000
1.06017,1.00000
1.06273,0.00000
1.07876,1.00000
1.07973,0.00000
1.10258,1.00000
1.10268,0.00000
1.10516,1.00000
1.10549,0.00000
1.10959,1.00000
1.10969,0.00000
1.11814,1.00000
1.11866,0.00000
1.12235,1.00000
1.12357,0.00000
1.14221,1.00000
1.14355,2.00000
1.14379,1.00000
1.14504,2.00000
1.14615,1.00000
1.14712,0.00000
1.16426,1.00000
1.16436,0.00000
1.17427,1.00000
1.17437,0.00000
1.18194,1.00000
1.18242,2.00000
1.18353,1.00000
1.18596,0.00000
1.19515,1.00000
1.19521,2.00000
1.19614,1.00000
1.19732,2.00000
1.19863,1.00000
1.19971,0.00000
1.20275,1.00000
1.20283,2.00000
1.20285,1.00000
1.20314,0.00000
1.20324,1.00000
1.20540,0.00000
1.20768,1.00000
1.20936,0.00000
1.21416,1.00000
1.21493,0.00000
1.21531,1.00000
1.21541,0.00000
1.23543,1.00000
1.23553,0.00000
1.24199,1.00000
1.24323,0.00000
1.24576,1.00000
1.24586,0.00000
1.25060,1.00000
1.25070,0.00000
1.25337,1.00000
1.25419,0.00000
1.25821,1.00000
1.25904,0.00000
1.27802,1.00000
1.27828,2.00000
1.27848,3.00000
1.28097,2.00000
1.28223,1.00000
1.28245,2.00000
1.28247,1.00000
1.28318,0.00000
1.29930,1.00000
1.30010,0.00000
1.30325,1.00000
1.30430,0.00000
1.31445,1.00000
1.31474,0.00000
1.33026,1.00000
1.33093,0.00000
