0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00082,0.00213,0.00268,0.00297,1.00000,0.10442
1.00000,0.00088,0.00220,0.00273,0.00289,1.00000,0.11773
1.50000,0.00092,0.00249,0.00283,0.00295,1.00000,0.11439
2.00000,0.00079,0.00198,0.00320,0.00354,1.00000,0.09988
2.50000,0.00086,0.00231,0.00302,0.00340,1.00000,0.11150
3.00000,0.00094,0.00224,0.00271,0.00288,1.00000,0.13849
3.50000,0.00084,0.00259,0.00304,0.00337,1.00000,0.13912
4.00000,0.00065,0.00162,0.00240,0.00302,1.00000,0.07873
4.50000,0.00090,0.00224,0.00250,0.00270,1.00000,0.12301
5.00000,0.00074,0.00205,0.00279,0.00367,1.00000,0.10084
5.50000,0.00097,0.00244,0.00304,0.00341,1.00000,0.10244
6.00000,0.00102,0.00257,0.00325,0.00395,1.00000,0.12865
6.50000,0.00077,0.00206,0.00232,0.00242,1.00000,0.10432
7.00000,0.00085,0.00230,0.00264,0.00264,1.00000,0.09975
7.50000,0.00083,0.00239,0.00319,0.00386,1.00000,0.11157
8.00000,0.00097,0.00240,0.00259,0.00260,1.00000,0.12627
8.50000,0.00069,0.00196,0.00323,0.00378,1.00000,0.08325
9.00000,0.00067,0.00232,0.00261,0.00288,1.00000,0.08517
9.50000,0.00093,0.00218,0.00270,0.00275,1.00000,0.12245
10.00000,0.00086,0.00220,0.00311,0.00320,1.00000,0.09760
10.50000,0.00093,0.00239,0.00273,0.00333,1.00000,0.14527
11.00000,0.00092,0.00239,0.00272,0.00291,1.00000,0.11384
11.50000,0.00086,0.00232,0.00269,0.00294,1.00000,0.10869
12.00000,0.00092,0.00244,0.00271,0.00276,1.00000,0.11746
12.50000,0.00087,0.00229,0.00276,0.00357,1.00000,0.12939
13.00000,0.00096,0.00232,0.00305,0.00428,1.00000,0.12479
13.50000,0.00084,0.00296,0.00355,0.00370,1.00000,0.11998
14.00000,0.00079,0.00228,0.00308,0.00350,1.00000,0.09518
14.50000,0.00073,0.00197,0.00259,0.00297,1.00000,0.10538
15.00000,0.00087,0.00222,0.00282,0.00351,1.00000,0.13437
15.50000,0.00075,0.00182,0.00215,0.00228,1.00000,0.10533
16.00000,0.00081,0.00213,0.00226,0.00228,1.00000,0.10482
16.50000,0.00078,0.00226,0.00336,0.00337,1.00000,0.13444
17.00000,0.00096,0.00274,0.00324,0.00358,1.00000,0.11988
17.50000,0.00089,0.00255,0.00278,0.00281,1.00000,0.09949
18.00000,0.00092,0.00204,0.00262,0.00310,1.00000,0.12480
18.50000,0.00077,0.00239,0.00274,0.00299,1.00000,0.09406
19.00000,0.00075,0.00208,0.00265,0.00295,1.00000,0.07094
19.50000,0.00065,0.00199,0.00250,0.00264,1.00000,0.07377
20.00000,0.00077,0.00260,0.00292,0.00302,1.00000,0.10024
20.50000,0.00085,0.00216,0.00268,0.00274,1.00000,0.12879
21.00000,0.00088,0.00208,0.00228,0.00251,1.00000,0.12642
21.50000,0.00078,0.00185,0.00244,0.00247,1.00000,0.09570
22.00000,0.00097,0.00264,0.00351,0.00362,1.00000,0.12562
22.50000,0.00090,0.00231,0.00253,0.00255,1.00000,0.08819
23.00000,0.00074,0.00226,0.00282,0.00314,1.00000,0.09908
23.50000,0.00086,0.00186,0.00248,0.00266,1.00000,0.11817
24.00000,0.00086,0.00182,0.00283,0.00325,1.00000,0.10654
24.50000,0.00078,0.00207,0.00252,0.00264,1.00000,0.11473
25.00000,0.00086,0.00232,0.00263,0.00295,1.00000,0.11433
25.50000,0.00083,0.00235,0.00304,0.00333,1.00000,0.11592
26.00000,0.00063,0.00194,0.00252,0.00266,1.00000,0.08359
26.50000,0.00089,0.00196,0.00255,0.00258,1.00000,0.12043
27.00000,0.00080,0.00210,0.00274,0.00289,1.00000,0.08437
27.50000,0.00077,0.00185,0.00219,0.00230,1.00000,0.09094
28.00000,0.00072,0.00213,0.00235,0.00236,1.00000,0.09075
28.50000,0.00088,0.00222,0.00249,0.00250,1.00000,0.11982
29.00000,0.00069,0.00201,0.00259,0.00334,1.00000,0.11103
29.50000,0.00092,0.00233,0.00286,0.00313,1.00000,0.12747
30.00000,0.00081,0.00216,0.00259,0.00316,1.00000,0.10952
30.50000,0.00073,0.00225,0.00243,0.00254,1.00000,0.07769
31.00000,0.00101,0.00240,0.00257,0.00258,1.00000,0.13069
31.50000,0.00082,0.00271,0.00307,0.00329,1.00000,0.10318
32.00000,0.00078,0.00241,0.00295,0.00316,1.00000,0.09072
32.50000,0.00077,0.00200,0.00267,0.00284,1.00000,0.08145
33.00000,0.00080,0.00243,0.00262,0.00266,1.00000,0.09605
33.50000,0.00071,0.00211,0.00229,0.00229,1.00000,0.06589
34.00000,0.00096,0.00249,0.00306,0.00327,1.00000,0.14382
34.50000,0.00093,0.00233,0.00246,0.00256,1.00000,0.14577
35.00000,0.00109,0.00230,0.00357,0.00359,1.00000,0.13271
35.50000,0.00068,0.00216,0.00265,0.00278,1.00000,0.09054
36.00000,0.00092,0.00220,0.00257,0.00266,1.00000,0.11549
36.50000,0.00078,0.00203,0.00219,0.00233,1.00000,0.08381
37.00000,0.00081,0.00196,0.00263,0.00268,1.00000,0.10020
37.50000,0.00094,0.00218,0.00248,0.00286,1.00000,0.12019
38.00000,0.00089,0.00236,0.00279,0.00299,1.00000,0.12135
38.50000,0.00091,0.00223,0.00281,0.00299,1.00000,0.13281
39.00000,0.00104,0.00242,0.00280,0.00285,1.00000,0.10770
39.50000,0.00085,0.00220,0.00240,0.00245,1.00000,0.09780
40.00000,0.00086,0.00224,0.00273,0.00304,1.00000,0.10114
40.50000,0.00076,0.00237,0.00283,0.00291,1.00000,0.08675
41.00000,0.00071,0.00232,0.00260,0.00282,1.00000,0.09057
41.50000,0.00088,0.00220,0.00267,0.00313,1.00000,0.10521
42.00000,0.00081,0.00203,0.00239,0.00264,1.00000,0.13007
42.50000,0.00072,0.00216,0.00266,0.00275,1.00000,0.08742
43.00000,0.00091,0.00199,0.00244,0.00250,1.00000,0.13338
43.50000,0.00072,0.00196,0.00227,0.00230,1.00000,0.09347
44.00000,0.00085,0.00218,0.00258,0.00297,1.00000,0.11741
44.50000,0.00081,0.00216,0.00251,0.00302,1.00000,0.12733
45.00000,0.00088,0.00244,0.00293,0.00336,1.00000,0.12107
45.50000,0.00085,0.00198,0.00329,0.00379,1.00000,0.09686
46.00000,0.00082,0.00209,0.00292,0.00356,1.00000,0.10013
46.50000,0.00084,0.00247,0.00290,0.00312,1.00000,0.10040
47.00000,0.00082,0.00197,0.00255,0.00287,1.00000,0.10619
47.50000,0.00089,0.00227,0.00274,0.00316,1.00000,0.11700
48.00000,0.00087,0.00252,0.00303,0.00333,1.00000,0.09053
48.50000,0.00083,0.00210,0.00260,0.00298,1.00000,0.11401
49.00000,0.00090,0.00194,0.00244,0.00254,1.00000,0.10395
49.50000,0.00080,0.00224,0.00276,0.00314,1.00000,0.08498
50.00000,0.00096,0.00252,0.00296,0.00330,1.00000,0.13094
50.50000,0.00084,0.00213,0.00311,0.00317,1.00000,0.12498
51.00000,0.00104,0.00264,0.00304,0.00308,1.00000,0.11068
51.50000,0.00092,0.00211,0.00277,0.00277,1.00000,0.11041
52.00000,0.00079,0.00194,0.00243,0.00265,1.00000,0.12124
52.50000,0.00086,0.00223,0.00293,0.00337,1.00000,0.09770
53.00000,0.00095,0.00236,0.00318,0.00341,1.00000,0.12144
53.50000,0.00087,0.00249,0.00267,0.00268,1.00000,0.08658
54.00000,0.00088,0.00224,0.00259,0.00275,1.00000,0.12123
54.50000,0.00092,0.00220,0.00251,0.00257,1.00000,0.12374
55.00000,0.00083,0.00205,0.00280,0.00395,1.00000,0.11980
55.50000,0.00080,0.00197,0.00347,0.00374,1.00000,0.13830
56.00000,0.00079,0.00210,0.00231,0.00246,1.00000,0.09619
56.50000,0.00087,0.00225,0.00264,0.00267,1.00000,0.09579
57.00000,0.00098,0.00264,0.00334,0.00341,1.00000,0.15667
57.50000,0.00102,0.00232,0.00271,0.00301,1.00000,0.14839
58.00000,0.00065,0.00209,0.00310,0.00325,1.00000,0.08817
58.50000,0.00078,0.00202,0.00218,0.00224,1.00000,0.08281
59.00000,0.00085,0.00193,0.00256,0.00285,1.00000,0.09724
59.50000,0.00099,0.00264,0.00320,0.00331,1.00000,0.09926
60.00000,0.00081,0.00237,0.00281,0.00286,1.00000,0.10144
60.50000,0.00076,0.00193,0.00236,0.00263,1.00000,0.10410
61.00000,0.00092,0.00252,0.00270,0.00272,1.00000,0.07319
61.50000,0.00091,0.00223,0.00330,0.00350,1.00000,0.14442
