0.00221,0.00211,0.00010,0.00000
0.00645,0.00573,0.00073,0.00000
0.01600,0.01467,0.00134,0.00000
0.01746,0.01683,0.00062,0.00000
0.02223,0.02172,0.00050,0.00000
0.02785,0.02578,0.00207,0.00000
0.03003,0.02837,0.00166,0.00000
0.03115,0.03003,0.00112,0.00000
0.03249,0.03115,0.00134,0.00000
0.03320,0.03249,0.00071,0.00000
0.03344,0.03320,0.00024,0.00000
0.03604,0.03514,0.00091,0.00000
0.04456,0.04446,0.00010,0.00000
0.05155,0.05107,0.00048,0.00000
0.05858,0.05776,0.00082,0.00000
0.06076,0.06007,0.00069,0.00000
0.08700,0.08690,0.00010,0.00000
0.09866,0.09856,0.00010,0.00000
0.12895,0.12885,0.00010,0.00000
0.13877,0.13737,0.00140,0.00000
0.14681,0.14429,0.00251,0.00000
0.18685,0.18675,0.00010,0.00000
0.19006,0.18996,0.00010,0.00000
0.19615,0.19506,0.00109,0.00000
0.20725,0.20568,0.00157,0.00000
0.22469,0.22294,0.00175,0.00000
0.24439,0.24411,0.00028,0.00000
0.24767,0.24690,0.00077,0.00000
0.25073,0.25063,0.00010,0.00000
0.25994,0.25976,0.00018,0.00000
0.26095,0.26085,0.00010,0.00000
0.26456,0.26242,0.00215,0.00000
0.26466,0.26456,0.00010,0.00000
0.26518,0.26466,0.00052,0.00000
0.26548,0.26538,0.00010,0.00000
0.27985,0.27805,0.00180,0.00000
0.28339,0.28172,0.00166,0.00000
0.28772,0.28709,0.00063,0.00000
0.28957,0.28772,0.00185,0.00000
0.29501,0.29446,0.00054,0.00000
0.29511,0.29501,0.00010,0.00000
0.31463,0.31372,0.00091,0.00000
0.32526,0.32516,0.00010,0.00000
0.34238,0.34218,0.00020,0.00000
0.36221,0.36004,0.00217,0.00000
0.36261,0.36221,0.00040,0.00000
0.37409,0.37399,0.00010,0.00000
0.37850,0.37834,0.00016,0.00000
0.38311,0.38211,0.00101,0.00000
0.39083,0.39073,0.00010,0.00000
0.40461,0.40451,0.00010,0.00000
0.40627,0.40461,0.00166,0.00000
0.41625,0.41615,0.00010,0.00000
0.42126,0.42094,0.00032,0.00000
0.42614,0.42445,0.00169,0.00000
0.42624,0.42614,0.00010,0.00000
0.44426,0.44128,0.00297,0.00000
0.44846,0.44836,0.00010,0.00000
0.45925,0.45747,0.00178,0.00000
0.46623,0.46439,0.00184,0.00000
0.47130,0.46953,0.00177,0.00000
0.48028,0.47998,0.00030,0.00000
0.48793,0.48683,0.00110,0.00000
0.49975,0.49965,0.00010,0.00000
0.50031,0.50021,0.00010,0.10442
0.50537,0.50499,0.00038,0.10442
0.50689,0.50612,0.00077,0.10442
0.51351,0.51318,0.00033,0.10442
0.52260,0.52250,0.00010,0.10442
0.53507,0.53497,0.00010,0.10442
0.54847,0.54837,0.00010,0.10442
0.54857,0.54847,0.00010,0.10442
0.55691,0.55528,0.00162,0.10442
0.56861,0.56699,0.00162,0.10442
0.57730,0.57563,0.00167,0.10442
0.57812,0.57730,0.00082,0.10442
0.57822,0.57812,0.00010,0.10442
0.59073,0.58949,0.00124,0.10442
0.59701,0.59691,0.00010,0.10442
0.59883,0.59786,0.00097,0.10442
0.61434,0.61276,0.00158,0.10442
0.61468,0.61458,0.00010,0.10442
0.61555,0.61545,0.00010,0.10442
0.62041,0.62031,0.00010,0.10442
0.63867,0.63857,0.00010,0.10442
0.64868,0.64858,0.00010,0.10442
0.65554,0.65431,0.00122,0.10442
0.66354,0.66344,0.00010,0.10442
0.66438,0.66428,0.00010,0.10442
0.67211,0.66994,0.00218,0.10442
0.67267,0.67211,0.00056,0.10442
0.67361,0.67274,0.00087,0.10442
0.68662,0.68373,0.00289,0.10442
0.68729,0.68662,0.00067,0.10442
0.68797,0.68729,0.00068,0.10442
0.69300,0.69245,0.00055,0.10442
0.69984,0.69763,0.00220,0.10442
0.70371,0.70263,0.00108,0.10442
0.70586,0.70377,0.00209,0.10442
0.71226,0.71014,0.00212,0.10442
0.72272,0.72108,0.00164,0.10442
0.73309,0.73122,0.00187,0.10442
0.73704,0.73593,0.00111,0.10442
0.74836,0.74826,0.00010,0.10442
0.75048,0.75038,0.00010,0.10442
0.75212,0.75060,0.00151,0.10442
0.76034,0.75898,0.00136,0.10442
0.77347,0.77323,0.00024,0.10442
0.77774,0.77570,0.00204,0.10442
0.77970,0.77960,0.00010,0.10442
0.79482,0.79406,0.00076,0.10442
0.79646,0.79584,0.00062,0.10442
0.81369,0.81295,0.00074,0.10442
0.82417,0.82407,0.00010,0.10442
0.84381,0.84291,0.00090,0.10442
0.84410,0.84397,0.00013,0.10442
0.84421,0.84411,0.00010,0.10442
0.86251,0.86226,0.00024,0.10442
0.86733,0.86659,0.00073,0.10442
0.87779,0.87663,0.00116,0.10442
0.88083,0.87818,0.00265,0.10442
0.88663,0.88571,0.00092,0.10442
0.89078,0.88917,0.00161,0.10442
0.90188,0.89939,0.00248,0.10442
0.91998,0.91980,0.00018,0.10442
0.92408,0.92398,0.00010,0.10442
0.93389,0.93176,0.00213,0.10442
0.94958,0.94792,0.00166,0.10442
0.95396,0.95324,0.00072,0.10442
0.97625,0.97500,0.00125,0.10442
0.97691,0.97681,0.00010,0.10442
1.00805,1.00775,0.00030,0.11773
1.02870,1.02804,0.00066,0.11773
1.05448,1.05438,0.00010,0.11773
1.06273,1.06017,0.00256,0.11773
1.07973,1.07876,0.00097,0.11773
1.10268,1.10258,0.00010,0.11773
1.10549,1.10516,0.00033,0.11773
1.10969,1.10959,0.00010,0.11773
1.11866,1.11814,0.00052,0.11773
1.12357,1.12235,0.00122,0.11773
1.14379,1.14221,0.00157,0.11773
1.14615,1.14379,0.00237,0.11773
1.14712,1.14615,0.00097,0.11773
1.16436,1.16426,0.00010,0.11773
1.17437,1.17427,0.00010,0.11773
1.18353,1.18194,0.00159,0.11773
1.18596,1.18353,0.00243,0.11773
1.19614,1.19515,0.00099,0.11773
1.19863,1.19614,0.00249,0.11773
1.19971,1.19863,0.00108,0.11773
1.20285,1.20275,0.00010,0.11773
1.20314,1.20285,0.00028,0.11773
1.20540,1.20324,0.00217,0.11773
1.20936,1.20768,0.00168,0.11773
1.21493,1.21416,0.00077,0.11773
1.21541,1.21531,0.00010,0.11773
1.23553,1.23543,0.00010,0.11773
1.24323,1.24199,0.00123,0.11773
1.24586,1.24576,0.00010,0.11773
1.25070,1.25060,0.00010,0.11773
1.25419,1.25337,0.00082,0.11773
1.25904,1.25821,0.00083,0.11773
1.28097,1.27802,0.00295,0.11773
1.28223,1.28097,0.00126,0.11773
1.28247,1.28223,0.00025,0.11773
1.28318,1.28247,0.00071,0.11773
1.30010,1.29930,0.00080,0.11773
1.30430,1.30325,0.00105,0.11773
1.31474,1.31445,0.00030,0.11773
1.33093,1.33026,0.00067,0.11773
1.33310,1.33138,0.00172,0.11773
1.33358,1.33331,0.00027,0.11773
1.34469,1.34342,0.00127,0.11773
1.35106,1.34875,0.00231,0.11773
1.35215,1.35106,0.00108,0.11773
1.35225,1.35215,0.00010,0.11773
1.35862,1.35680,0.00183,0.11773
1.35873,1.35862,0.00011,0.11773
1.36301,1.36291,0.00010,0.11773
1.37780,1.37770,0.00010,0.11773
1.39957,1.39885,0.00072,0.11773
1.41125,1.40889,0.00236,0.11773
1.41135,1.41125,0.00010,0.11773
1.41972,1.41780,0.00192,0.11773
1.43694,1.43666,0.00028,0.11773
1.44233,1.43958,0.00275,0.11773
1.44312,1.44297,0.00015,0.11773
1.44680,1.44517,0.00162,0.11773
1.45336,1.45326,0.00010,0.11773
1.47277,1.47195,0.00082,0.11773
1.47575,1.47517,0.00058,0.11773
1.49209,1.49199,0.00010,0.11773
1.50792,1.50707,0.00084,0.11439
1.51467,1.51390,0.00077,0.11439
1.53287,1.53088,0.00198,0.11439
1.53306,1.53287,0.00020,0.11439
1.55440,1.55340,0.00100,0.11439
1.55469,1.55459,0.00010,0.11439
1.56430,1.56270,0.00160,0.11439
1.58023,1.58013,0.00010,0.11439
1.58732,1.58378,0.00354,0.11439
1.59666,1.59503,0.00163,0.11439
1.59814,1.59666,0.00148,0.11439
1.60227,1.60165,0.00062,0.11439
1.60237,1.60227,0.00010,0.11439
1.61502,1.61413,0.00089,0.11439
1.62168,1.62158,0.00010,0.11439
1.62558,1.62434,0.00125,0.11439
1.62750,1.62691,0.00058,0.11439
1.62868,1.62858,0.00010,0.11439
1.63181,1.62882,0.00298,0.11439
1.63266,1.63181,0.00085,0.11439
1.65631,1.65621,0.00010,0.11439
1.65786,1.65686,0.00100,0.11439
1.65868,1.65858,0.00010,0.11439
1.66868,1.66768,0.00100,0.11439
1.67288,1.67180,0.00108,0.11439
1.67298,1.67288,0.00010,0.11439
1.68050,1.67977,0.00073,0.11439
1.69575,1.69520,0.00055,0.11439
1.70698,1.70688,0.00010,0.11439
1.71063,1.70999,0.00065,0.11439
1.71927,1.71750,0.00177,0.11439
1.72544,1.72520,0.00024,0.11439
1.73005,1.72995,0.00010,0.11439
1.73548,1.73499,0.00050,0.11439
1.73730,1.73637,0.00093,0.11439
1.74588,1.74507,0.00081,0.11439
1.75418,1.75371,0.00046,0.11439
1.77233,1.77217,0.00016,0.11439
1.77355,1.77295,0.00059,0.11439
1.77494,1.77355,0.00139,0.11439
1.77697,1.77687,0.00010,0.11439
1.77796,1.77786,0.00010,0.11439
1.80656,1.80646,0.00010,0.11439
1.81766,1.81756,0.00010,0.11439
1.82913,1.82812,0.00101,0.11439
1.83160,1.83150,0.00010,0.11439
1.83496,1.83486,0.00010,0.11439
1.84365,1.84355,0.00010,0.11439
1.87402,1.87209,0.00193,0.11439
1.88086,1.88016,0.00070,0.11439
1.89772,1.89762,0.00010,0.11439
1.90805,1.90705,0.00099,0.11439
1.93751,1.93641,0.00110,0.11439
1.93847,1.93822,0.00025,0.11439
1.95288,1.95278,0.00010,0.11439
1.96671,1.96573,0.00098,0.11439
1.96681,1.96671,0.00010,0.11439
1.97004,1.96818,0.00186,0.11439
1.97235,1.97014,0.00222,0.11439
1.97508,1.97335,0.00174,0.11439
1.97794,1.97683,0.00111,0.11439
1.98935,1.98858,0.00077,0.11439
1.99718,1.99600,0.00118,0.11439
2.00160,2.00092,0.00069,0.09988
2.01686,2.01644,0.00042,0.09988
2.02368,2.02358,0.00010,0.09988
2.02423,2.02375,0.00048,0.09988
2.02548,2.02423,0.00125,0.09988
2.04310,2.04030,0.00280,0.09988
2.05272,2.05262,0.00010,0.09988
2.05995,2.05838,0.00157,0.09988
2.08218,2.08187,0.00031,0.09988
2.08655,2.08564,0.00091,0.09988
2.08851,2.08655,0.00197,0.09988
2.08958,2.08851,0.00107,0.09988
2.09862,2.09673,0.00189,0.09988
2.10387,2.10290,0.00096,0.09988
2.11469,2.11442,0.00027,0.09988
2.11872,2.11810,0.00062,0.09988
2.11882,2.11872,0.00010,0.09988
2.12196,2.12163,0.00033,0.09988
2.14076,2.13806,0.00270,0.09988
2.14216,2.14076,0.00140,0.09988
2.14226,2.14216,0.00010,0.09988
2.14397,2.14226,0.00171,0.09988
2.16261,2.16251,0.00010,0.09988
2.16993,2.16944,0.00049,0.09988
2.17477,2.17313,0.00164,0.09988
2.17965,2.17850,0.00115,0.09988
2.20381,2.20040,0.00340,0.09988
2.20873,2.20758,0.00115,0.09988
2.21145,2.21135,0.00010,0.09988
2.22205,2.22097,0.00108,0.09988
2.22482,2.22325,0.00158,0.09988
2.23131,2.23069,0.00061,0.09988
2.23741,2.23731,0.00010,0.09988
2.24127,2.23893,0.00234,0.09988
2.24381,2.24371,0.00010,0.09988
2.24455,2.24445,0.00010,0.09988
2.26635,2.26496,0.00139,0.09988
2.26654,2.26635,0.00019,0.09988
2.28329,2.28109,0.00220,0.09988
2.30464,2.30354,0.00109,0.09988
2.30606,2.30509,0.00097,0.09988
2.31144,2.30949,0.00196,0.09988
2.31749,2.31625,0.00124,0.09988
2.31870,2.31749,0.00121,0.09988
2.31903,2.31880,0.00023,0.09988
2.32589,2.32579,0.00010,0.09988
2.34458,2.34435,0.00022,0.09988
2.35636,2.35517,0.00119,0.09988
2.35968,2.35919,0.00049,0.09988
2.36817,2.36807,0.00010,0.09988
2.37824,2.37786,0.00039,0.09988
2.38323,2.38178,0.00145,0.09988
2.39159,2.39149,0.00010,0.09988
2.39289,2.39279,0.00010,0.09988
2.40357,2.40347,0.00010,0.09988
2.43716,2.43537,0.00179,0.09988
2.45342,2.45332,0.00010,0.09988
2.45984,2.45901,0.00082,0.09988
2.46074,2.45984,0.00090,0.09988
2.47452,2.47442,0.00010,0.09988
2.47533,2.47523,0.00010,0.09988
2.48286,2.48276,0.00010,0.09988
2.48934,2.48924,0.00010,0.09988
2.49302,2.49180,0.00122,0.09988
2.49706,2.49696,0.00010,0.09988
2.51655,2.51457,0.00198,0.11150
2.51842,2.51717,0.00126,0.11150
2.51992,2.51842,0.00149,0.11150
2.52800,2.52702,0.00097,0.11150
2.55308,2.55240,0.00069,0.11150
2.55691,2.55427,0.00264,0.11150
2.57912,2.57796,0.00117,0.11150
2.57922,2.57912,0.00010,0.11150
2.58303,2.58276,0.00027,0.11150
2.58454,2.58444,0.00010,0.11150
2.58711,2.58499,0.00212,0.11150
2.59975,2.59926,0.00048,0.11150
2.60189,2.60057,0.00132,0.11150
2.60298,2.60239,0.00059,0.11150
2.61558,2.61371,0.00187,0.11150
2.62334,2.62235,0.00099,0.11150
2.62584,2.62574,0.00010,0.11150
2.63103,2.63093,0.00010,0.11150
2.63856,2.63846,0.00010,0.11150
2.64783,2.64759,0.00024,0.11150
2.65047,2.65019,0.00029,0.11150
2.65941,2.65832,0.00108,0.11150
2.66478,2.66468,0.00010,0.11150
2.67019,2.66818,0.00201,0.11150
2.67868,2.67779,0.00089,0.11150
2.69681,2.69511,0.00170,0.11150
2.70407,2.70259,0.00148,0.11150
2.70612,2.70427,0.00185,0.11150
2.72484,2.72404,0.00080,0.11150
2.74458,2.74436,0.00023,0.11150
2.75702,2.75578,0.00124,0.11150
2.76237,2.76019,0.00218,0.11150
2.76304,2.76237,0.00067,0.11150
2.76655,2.76645,0.00010,0.11150
2.78035,2.77889,0.00147,0.11150
2.79054,2.79044,0.00010,0.11150
2.79374,2.79288,0.00086,0.11150
2.79566,2.79374,0.00192,0.11150
2.80033,2.79933,0.00100,0.11150
2.80930,2.80907,0.00023,0.11150
2.81359,2.81240,0.00120,0.11150
2.81369,2.81359,0.00010,0.11150
2.81672,2.81662,0.00010,0.11150
2.82065,2.81927,0.00138,0.11150
2.82148,2.82138,0.00010,0.11150
2.82542,2.82532,0.00010,0.11150
2.82948,2.82660,0.00288,0.11150
2.83032,2.82948,0.00084,0.11150
2.83968,2.83781,0.00186,0.11150
2.84113,2.83997,0.00116,0.11150
2.84123,2.84113,0.00010,0.11150
2.84246,2.84236,0.00010,0.11150
2.84431,2.84421,0.00010,0.11150
2.85074,2.85061,0.00014,0.11150
2.85084,2.85074,0.00010,0.11150
2.86127,2.85931,0.00196,0.11150
2.86137,2.86127,0.00010,0.11150
2.86394,2.86190,0.00204,0.11150
2.86432,2.86394,0.00038,0.11150
2.88064,2.87820,0.00244,0.11150
2.88365,2.88168,0.00198,0.11150
2.89519,2.89452,0.00067,0.11150
2.90066,2.89908,0.00158,0.11150
2.90103,2.90066,0.00038,0.11150
2.90493,2.90416,0.00077,0.11150
2.90627,2.90536,0.00092,0.11150
2.91577,2.91492,0.00086,0.11150
2.94455,2.94301,0.00155,0.11150
2.95669,2.95512,0.00157,0.11150
2.96728,2.96691,0.00037,0.11150
2.98424,2.98190,0.00234,0.11150
2.98534,2.98524,0.00010,0.11150
2.98735,2.98722,0.00013,0.11150
2.99692,2.99682,0.00010,0.11150
3.00818,3.00727,0.00091,0.13849
3.01708,3.01599,0.00109,0.13849
3.01904,3.01835,0.00069,0.13849
3.02233,3.02223,0.00010,0.13849
3.03159,3.03142,0.00018,0.13849
3.04026,3.03911,0.00115,0.13849
3.04123,3.04113,0.00010,0.13849
3.04424,3.04414,0.00010,0.13849
3.04644,3.04634,0.00010,0.13849
3.05204,3.05005,0.00199,0.13849
