0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00697,0.03988,0.05926,0.08664,0.75279,0.84834
1.00000,0.02241,0.13695,0.15683,0.16117,0.66811,1.00000
1.50000,0.02857,0.12524,0.17997,0.19993,0.61474,1.00000
2.00000,0.03633,0.19840,0.26873,0.28904,0.44623,1.00000
2.50000,0.00781,0.02338,0.14934,0.15753,0.59036,0.76353
3.00000,0.00459,0.02159,0.03844,0.04923,0.76309,0.72366
3.50000,0.02187,0.12657,0.16578,0.19175,0.70518,0.93661
4.00000,0.03978,0.14474,0.25574,0.26485,0.61227,1.00000
4.50000,0.03113,0.13797,0.27399,0.27604,0.53659,1.00000
5.00000,0.00629,0.03016,0.06290,0.13998,0.68499,0.75118
5.50000,0.02353,0.09418,0.11065,0.11487,0.69763,1.00000
6.00000,0.04826,0.24742,0.33521,0.37852,0.42019,1.00000
6.50000,0.03017,0.17736,0.22174,0.23865,0.28278,1.00000
7.00000,0.00569,0.03681,0.05945,0.11364,0.39586,0.58902
7.50000,0.00379,0.01866,0.03078,0.04773,0.54635,0.71811
8.00000,0.00567,0.02413,0.04224,0.05019,0.69584,0.81763
8.50000,0.01228,0.07172,0.15167,0.22925,0.75452,0.90506
9.00000,0.04158,0.19077,0.22896,0.24675,0.57759,1.00000
9.50000,0.02156,0.12017,0.21449,0.34290,0.53871,1.00000
10.00000,0.02719,0.11047,0.16427,0.17131,0.51871,1.00000
10.50000,0.01350,0.06073,0.09077,0.09261,0.59537,1.00000
11.00000,0.04194,0.22282,0.28871,0.29603,0.37361,1.00000
11.50000,0.02055,0.12440,0.24401,0.26163,0.33049,0.89003
12.00000,0.00410,0.02570,0.03599,0.05213,0.46376,0.65474
12.50000,0.01040,0.05768,0.09841,0.10488,0.54100,0.92885
13.00000,0.00967,0.05356,0.07993,0.19830,0.62847,0.78169
13.50000,0.00572,0.02733,0.03339,0.03422,0.77466,0.80747
14.00000,0.01387,0.06270,0.09661,0.13654,0.85471,0.96399
14.50000,0.01154,0.05174,0.07322,0.07326,0.96755,1.00000
15.00000,0.04522,0.21099,0.24330,0.24729,0.72465,1.00000
15.50000,0.06454,0.23996,0.45157,0.45303,0.44288,1.00000
16.00000,0.01938,0.13816,0.22693,0.38728,0.36789,0.84665
16.50000,0.00332,0.01588,0.02298,0.02362,0.53598,0.73154
17.00000,0.00713,0.04076,0.05422,0.07174,0.65758,0.83239
17.50000,0.01950,0.10028,0.12696,0.12722,0.65701,1.00000
18.00000,0.01231,0.06855,0.11957,0.12116,0.72378,0.96217
18.50000,0.02722,0.11487,0.20286,0.22647,0.69212,1.00000
19.00000,0.04789,0.21962,0.26719,0.30013,0.45324,1.00000
19.50000,0.05577,0.30992,0.37571,0.38434,0.06876,1.00000
20.00000,0.00743,0.00632,0.18683,0.22841,0.24040,0.30988
20.50000,0.00239,0.01277,0.01756,0.01921,0.40135,0.43087
21.00000,0.00409,0.02047,0.03302,0.03329,0.55109,0.66573
21.50000,0.00561,0.02299,0.05088,0.07470,0.70212,0.68368
22.00000,0.03111,0.13012,0.17144,0.17150,0.64324,1.00000
22.50000,0.04376,0.17680,0.32695,0.39943,0.49828,1.00000
23.00000,0.04826,0.26204,0.46224,0.48879,0.21356,1.00000
23.50000,0.00388,0.00853,0.09062,0.12130,0.37528,0.33300
24.00000,0.00242,0.01372,0.01738,0.01988,0.53095,0.53460
24.50000,0.01055,0.06862,0.08397,0.12887,0.58852,0.86471
25.00000,0.00888,0.05701,0.07727,0.12315,0.66978,0.80033
25.50000,0.01432,0.07270,0.10494,0.10712,0.72306,1.00000
26.00000,0.02656,0.11390,0.13879,0.16464,0.69565,1.00000
26.50000,0.04369,0.21454,0.24179,0.25687,0.48186,1.00000
27.00000,0.02824,0.13553,0.23567,0.24725,0.41674,0.97191
27.50000,0.00684,0.03276,0.05531,0.07386,0.54206,0.90374
28.00000,0.00656,0.03015,0.03940,0.06494,0.67681,0.85673
28.50000,0.03561,0.13253,0.22421,0.23351,0.61441,1.00000
29.00000,0.05245,0.17197,0.33188,0.38338,0.48065,1.00000
29.50000,0.05046,0.20637,0.38622,0.52018,0.29189,1.00000
30.00000,0.00748,0.04002,0.07656,0.07791,0.39879,0.70658
30.50000,0.00382,0.02025,0.03131,0.04434,0.54384,0.64417
31.00000,0.00646,0.03540,0.04601,0.05225,0.66538,0.77894
31.50000,0.00808,0.03488,0.05707,0.06461,0.79474,0.81894
32.00000,0.01789,0.07520,0.12799,0.14509,0.84637,0.99742
32.50000,0.06023,0.30873,0.35012,0.36062,0.45976,1.00000
33.00000,0.02077,0.10433,0.21073,0.36888,0.45178,0.96764
33.50000,0.00302,0.01439,0.02678,0.02695,0.61357,0.60018
34.00000,0.00774,0.03727,0.07203,0.07499,0.73689,0.97829
34.50000,0.01652,0.07379,0.09620,0.13174,0.79029,0.99651
