0.00000,nan,nan,nan,nan,0.50000,0.00000
0.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
1.00000,0.00885,0.01241,0.01246,0.01247,1.00000,0.05308
1.50000,nan,nan,nan,nan,1.00000,0.00000
2.00000,0.01868,0.01868,0.01868,0.01868,1.00000,0.03735
2.50000,0.00562,0.00562,0.00562,0.00562,1.00000,0.01125
3.00000,0.00755,0.00943,0.00965,0.00971,1.00000,0.04528
3.50000,0.01402,0.01402,0.01402,0.01402,1.00000,0.02805
4.00000,0.00994,0.01880,0.01959,0.01978,1.00000,0.03977
4.50000,nan,nan,nan,nan,1.00000,0.00000
5.00000,0.00690,0.00841,0.00855,0.00858,1.00000,0.02761
5.50000,nan,nan,nan,nan,1.00000,0.00000
6.00000,0.01438,0.01671,0.01692,0.01697,1.00000,0.05752
6.50000,0.01563,0.02403,0.02511,0.02538,1.00000,0.09377
7.00000,0.02741,0.02850,0.02859,0.02862,1.00000,0.10964
7.50000,0.00288,0.00538,0.00560,0.00566,1.00000,0.01151
8.00000,nan,nan,nan,nan,1.00000,0.00000
8.50000,0.00128,0.00128,0.00128,0.00128,1.00000,0.00256
9.00000,0.00626,0.00626,0.00626,0.00626,1.00000,0.01252
9.50000,0.01586,0.01727,0.01739,0.01742,1.00000,0.06343
10.00000,nan,nan,nan,nan,1.00000,0.00000
10.50000,nan,nan,nan,nan,1.00000,0.00000
11.00000,0.00218,0.00218,0.00218,0.00218,1.00000,0.00435
11.50000,0.00671,0.00748,0.00755,0.00756,1.00000,0.02684
12.00000,0.01232,0.02013,0.02083,0.02100,1.00000,0.04928
12.50000,0.00973,0.01130,0.01144,0.01147,1.00000,0.03891
13.00000,nan,nan,nan,nan,1.00000,0.00000
13.50000,0.00737,0.00737,0.00737,0.00737,1.00000,0.01473
14.00000,nan,nan,nan,nan,1.00000,0.00000
14.50000,0.00892,0.00892,0.00892,0.00892,1.00000,0.01783
15.00000,nan,nan,nan,nan,1.00000,0.00000
15.50000,0.01629,0.01629,0.01629,0.01629,1.00000,0.03258
16.00000,0.00616,0.00714,0.00722,0.00724,1.00000,0.02464
16.50000,0.01227,0.01227,0.01227,0.01227,1.00000,0.02454
17.00000,0.01104,0.01104,0.01104,0.01104,1.00000,0.02209
17.50000,0.00722,0.01363,0.01420,0.01434,1.00000,0.04747
18.00000,0.00566,0.01067,0.01111,0.01123,1.00000,0.00405
18.50000,nan,nan,nan,nan,1.00000,0.00000
19.00000,0.00731,0.01441,0.01532,0.01555,1.00000,0.05845
19.50000,0.02175,0.02175,0.02175,0.02175,1.00000,0.04351
20.00000,0.00647,0.01105,0.01154,0.01167,1.00000,0.03880
20.50000,0.00491,0.00924,0.00962,0.00972,1.00000,0.01963
21.00000,nan,nan,nan,nan,1.00000,0.00000
21.50000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
22.00000,nan,nan,nan,nan,1.00000,0.00000
22.50000,0.00727,0.00923,0.00933,0.00936,1.00000,0.04365
23.00000,nan,nan,nan,nan,1.00000,0.00000
23.50000,0.00429,0.00429,0.00429,0.00429,1.00000,0.00858
24.00000,0.00537,0.01011,0.01024,0.01027,1.00000,0.04295
24.50000,0.01436,0.01436,0.01436,0.01436,1.00000,0.02871
25.00000,nan,nan,nan,nan,1.00000,0.00000
25.50000,0.00182,0.00337,0.00350,0.00354,1.00000,0.00728
26.00000,0.01035,0.01958,0.02040,0.02061,1.00000,0.04141
26.50000,nan,nan,nan,nan,1.00000,0.00000
27.00000,nan,nan,nan,nan,1.00000,0.00000
27.50000,0.01873,0.01873,0.01873,0.01873,1.00000,0.03746
28.00000,0.00338,0.00543,0.00563,0.00567,1.00000,0.02704
28.50000,0.00704,0.00704,0.00704,0.00704,1.00000,0.01409
29.00000,0.00616,0.01161,0.01209,0.01221,1.00000,0.02463
29.50000,nan,nan,nan,nan,1.00000,0.01542
30.00000,0.00849,0.01605,0.01672,0.01689,1.00000,0.01856
30.50000,nan,nan,nan,nan,1.00000,0.00000
31.00000,0.00010,0.00010,0.00010,0.00010,1.00000,0.00020
31.50000,nan,nan,nan,nan,1.00000,0.00000
