1.85849,1.85839,0.00010
1.87482,1.49178,0.38304
1.87492,1.87482,0.00010
1.93115,1.17253,0.75862
1.95053,1.94115,0.00938
1.96332,1.55122,0.41211
1.96342,1.96332,0.00010
1.96352,1.96342,0.00010
1.96977,1.56122,0.40855
1.97225,1.21833,0.75393
1.97652,1.58122,0.39530
1.99275,1.98652,0.00623
1.99347,1.99275,0.00072
2.01357,2.01347,0.00010
2.03391,1.61614,0.41777
2.03729,2.03391,0.00338
2.04666,2.03729,0.00937
2.05699,1.63179,0.42520
2.05979,1.26276,0.79703
2.06053,1.27351,0.78702
2.08439,2.08053,0.00386
2.08449,2.08439,0.00010
2.09340,2.08449,0.00892
2.09726,1.33264,0.76462
2.09736,2.09726,0.00010
2.10746,2.10736,0.00010
2.11613,2.10746,0.00867
2.11623,2.11613,0.00010
2.12144,2.11623,0.00521
2.13560,1.75627,0.37932
2.15343,1.38898,0.76445
2.16353,2.16343,0.00010
2.16463,1.79310,0.37153
2.16473,2.16463,0.00010
2.18175,1.80507,0.37668
2.20137,1.81527,0.38611
2.20781,2.20137,0.00644
2.20842,1.82527,0.38315
2.20856,1.46455,0.74402
2.21724,2.20856,0.00868
2.21855,1.84547,0.37308
2.21868,1.85849,0.36019
2.22329,2.21868,0.00461
2.22339,2.22329,0.00010
2.24228,1.87492,0.36736
2.24238,2.24228,0.00010
2.25044,2.24238,0.00806
2.27389,2.27044,0.00345
2.28399,2.28389,0.00010
2.29167,1.90492,0.38675
2.32305,1.93115,0.39190
2.32315,2.32305,0.00010
2.34302,2.33315,0.00987
2.35556,2.35302,0.00253
2.37363,2.36556,0.00808
2.37894,2.37363,0.00530
2.38356,2.37894,0.00462
2.39773,2.39356,0.00417
2.41145,2.40773,0.00372
2.41486,2.41145,0.00341
2.41678,1.99347,0.42331
2.41688,2.41678,0.00010
2.43601,2.00347,0.43254
2.44200,2.01357,0.42843
2.46052,2.45200,0.00852
2.46546,2.02357,0.44189
2.46612,2.46546,0.00066
2.46622,2.46612,0.00010
2.46632,2.46622,0.00010
2.46642,2.46632,0.00010
2.47638,2.04666,0.42971
2.47775,2.47638,0.00138
2.48871,2.06053,0.42817
2.48881,2.48871,0.00010
2.50487,2.07053,0.43434
2.50497,2.50487,0.00010
2.51444,2.50497,0.00947
2.52454,2.52444,0.00010
2.55464,2.55454,0.00010
2.56084,2.55464,0.00620
2.58755,2.12144,0.46611
2.59269,2.58755,0.00514
2.61156,2.60269,0.00887
2.61337,2.13560,0.47777
2.62347,2.62337,0.00010
2.62357,2.62347,0.00010
2.63367,2.63357,0.00010
2.63638,2.63367,0.00271
2.63953,2.63638,0.00316
2.65066,2.16473,0.48593
2.65076,2.65066,0.00010
2.65682,2.18175,0.47507
2.66314,2.65682,0.00632
2.66645,2.66314,0.00332
2.70492,2.69645,0.00846
2.70643,1.88492,0.82151
2.71840,2.71643,0.00197
2.72816,2.71840,0.00976
2.75516,2.74816,0.00701
2.75526,2.75516,0.00010
2.75722,1.89492,0.86230
2.75784,2.75722,0.00062
2.76678,2.75784,0.00894
2.78580,2.77678,0.00903
2.79590,2.79580,0.00010
2.80576,2.29167,0.51409
2.80589,2.80576,0.00013
2.82233,2.30167,0.52066
2.82243,2.82233,0.00010
2.82818,1.51015,1.31803
2.82828,2.82818,0.00010
2.82931,2.32315,0.50615
2.83491,1.95053,0.88438
2.83714,2.35556,0.48158
2.84827,2.84714,0.00114
2.85697,2.84827,0.00870
2.86707,2.86697,0.00010
2.86722,1.59132,1.27590
2.87200,2.39773,0.47428
2.88019,2.41688,0.46332
2.88780,2.88019,0.00761
2.90454,2.89780,0.00674
2.91464,2.91454,0.00010
2.92874,2.47775,0.45099
2.92884,2.92874,0.00010
2.93390,2.48881,0.44509
2.93694,2.93390,0.00304
2.93697,2.51444,0.42253
2.94286,2.52454,0.41832
2.95019,2.09736,0.85283
2.96892,2.96019,0.00873
2.98090,2.54454,0.43636
2.98628,2.98090,0.00538
3.01051,2.56084,0.44967
3.01152,3.01051,0.00101
3.02162,3.02152,0.00010
3.02172,3.02162,0.00010
3.03572,3.03172,0.00400
3.04924,2.59269,0.45655
3.04934,3.04924,0.00010
3.05090,3.04934,0.00156
3.05991,2.61337,0.44653
3.06977,3.05991,0.00986
3.10877,3.09977,0.00900
3.10991,2.63953,0.47038
3.11775,3.10991,0.00784
3.11785,3.11775,0.00010
3.13779,3.12785,0.00994
3.14313,2.66645,0.47668
3.14432,2.22339,0.92093
3.15941,2.68645,0.47296
3.17144,3.16941,0.00203
3.17877,3.17144,0.00733
3.18780,3.17877,0.00903
3.19520,2.70643,0.48877
3.19530,3.19520,0.00010
3.20202,3.19530,0.00672
3.20977,2.72816,0.48162
3.21034,3.20977,0.00056
3.21044,3.21034,0.00010
3.21813,2.26044,0.95768
3.21823,3.21813,0.00010
3.21966,3.21823,0.00144
3.23839,3.22966,0.00873
3.24377,3.23839,0.00537
3.25490,3.25377,0.00113
3.27435,2.76678,0.50758
3.27576,3.27435,0.00141
3.27799,3.27576,0.00223
3.27809,3.27799,0.00010
3.29530,2.78580,0.50950
3.29540,3.29530,0.00010
3.29550,3.29540,0.00010
3.29778,3.29550,0.00228
3.32061,2.80589,0.51472
3.32071,3.32061,0.00010
3.34363,3.34071,0.00291
3.35726,3.35363,0.00363
3.35736,3.35726,0.00010
3.37628,2.85697,0.51932
3.38134,3.37628,0.00505
3.38144,3.38134,0.00010
3.40570,3.40144,0.00427
3.41781,2.44200,0.97581
3.43808,2.90454,0.53354
3.45803,2.91464,0.54338
3.47195,3.46803,0.00392
3.47205,3.47195,0.00010
3.48408,3.48205,0.00203
3.48418,3.48408,0.00010
3.48847,2.96892,0.51955
3.48886,3.48847,0.00039
3.49220,2.98628,0.50592
3.50230,3.50220,0.00010
3.50842,3.50230,0.00612
3.51102,2.99628,0.51474
3.51112,3.51102,0.00010
3.51122,3.51112,0.00010
3.51575,3.51122,0.00453
3.52729,2.57084,0.95644
3.52739,3.52729,0.00010
3.52803,3.52739,0.00064
3.52853,3.02172,0.50681
3.52946,3.52853,0.00093
3.53956,3.53946,0.00010
3.53966,3.53956,0.00010
3.55087,3.06977,0.48110
3.55631,3.55087,0.00544
3.56252,3.07977,0.48275
3.56685,2.15343,1.41342
3.56954,3.56685,0.00269
3.57042,3.56954,0.00088
3.58983,3.58042,0.00941
3.59167,3.11785,0.47382
3.59177,3.59167,0.00010
3.59383,3.14432,0.44951
3.61393,3.15941,0.45452
3.61723,3.61393,0.00330
3.62903,3.62723,0.00180
3.62913,3.62903,0.00010
3.63642,3.62913,0.00728
3.64557,3.63642,0.00915
3.65463,3.64557,0.00906
3.66035,3.21966,0.44069
3.66896,3.66035,0.00860
3.69603,3.24377,0.45227
3.70011,3.69603,0.00408
3.70471,3.25490,0.44981
3.72154,3.71471,0.00683
3.72539,3.27809,0.44731
3.73883,3.73539,0.00344
3.74874,3.73883,0.00991
3.75286,3.29778,0.45508
3.76005,3.30778,0.45227
3.76813,3.76005,0.00808
3.78212,3.33071,0.45140
3.79470,3.79212,0.00259
3.80379,2.83714,0.96665
3.80389,3.80379,0.00010
3.82529,3.82389,0.00140
3.83882,3.83529,0.00353
3.83987,3.83882,0.00105
3.83987,3.38144,0.45844
3.85572,3.39144,0.46428
3.85582,3.85572,0.00010
3.85622,3.40570,0.45051
3.87802,3.42781,0.45021
3.90812,3.90802,0.00010
3.91391,3.90812,0.00579
3.92214,3.91391,0.00823
3.93566,3.45803,0.47763
3.94512,3.93566,0.00946
3.94518,2.95019,0.99499
3.94575,3.94518,0.00057
3.94585,3.94575,0.00010
3.95245,3.94585,0.00660
3.96255,3.96245,0.00010
3.97922,3.97255,0.00667
3.98207,3.51575,0.46632
3.98997,3.98207,0.00791
4.00369,3.03572,0.96797
4.03364,4.02369,0.00995
4.03672,4.03364,0.00308
4.03817,4.03672,0.00145
4.03827,4.03817,0.00010
4.05623,3.57042,0.48581
4.05905,4.05623,0.00282
4.06938,3.59383,0.47555
4.07082,3.60383,0.46699
4.07844,3.61723,0.46121
4.07854,4.07844,0.00010
4.08864,4.08854,0.00010
4.10874,4.10864,0.00010
4.11983,4.11874,0.00109
4.12496,4.11983,0.00513
4.13960,4.13496,0.00464
4.15642,3.66896,0.48746
4.16509,4.15642,0.00867
4.16519,4.16509,0.00010
4.17173,3.67896,0.49277
4.17183,4.17173,0.00010
4.17193,4.17183,0.00010
4.19022,4.18193,0.00830
4.19445,4.19022,0.00422
4.19867,4.19445,0.00422
4.26376,4.25867,0.00509
4.27386,4.27376,0.00010
4.27870,3.32071,0.95798
4.28329,4.27870,0.00459
4.28772,3.78212,0.50561
4.28782,4.28772,0.00010
4.29691,3.35736,0.93955
4.30198,4.29691,0.00507
4.30952,3.81389,0.49563
4.31073,3.82529,0.48545
4.32214,4.32073,0.00141
4.33395,3.85622,0.47773
4.35248,4.34395,0.00853
4.37172,4.36248,0.00923
4.37483,3.43808,0.93675
4.39137,3.88802,0.50335
4.39911,3.89802,0.50109
4.39921,4.39911,0.00010
4.40398,4.39921,0.00477
4.40890,3.92214,0.48676
4.41793,4.40890,0.00904
4.42803,4.42793,0.00010
4.43359,4.42803,0.00556
4.43369,4.43359,0.00010
4.43821,4.43369,0.00452
4.44811,4.43821,0.00990
4.46022,3.49220,0.96802
4.47247,3.96255,0.50992
4.47754,4.47247,0.00507
4.47764,4.47754,0.00010
4.49028,4.00369,0.48659
4.49296,3.53966,0.95331
4.49914,4.49296,0.00618
4.49924,4.49914,0.00010
4.50803,4.49924,0.00879
4.51166,4.03827,0.47340
4.52397,4.52166,0.00230
4.52992,4.52397,0.00595
4.54793,4.53992,0.00801
4.56575,4.55793,0.00782
4.56742,4.05905,0.50837
4.56795,4.07854,0.48941
4.57720,4.56795,0.00925
4.58547,4.57720,0.00827
4.60060,4.08864,0.51196
4.63509,4.09864,0.53645
4.63519,4.63509,0.00010
4.63731,4.10874,0.52857
4.63939,4.12496,0.51443
4.64598,4.13960,0.50638
4.64608,4.64598,0.00010
4.64846,4.64608,0.00238
4.64856,4.64846,0.00010
4.66357,3.70471,0.95886
4.68498,4.19867,0.48631
4.70516,3.72539,0.97977
4.70825,4.70516,0.00309
4.70999,4.21867,0.49132
4.71009,4.70999,0.00010
4.71062,4.22867,0.48195
4.71438,4.23867,0.47572
4.71448,4.71438,0.00010
4.72672,4.24867,0.47805
4.72826,4.72672,0.00154
4.73309,4.26376,0.46934
4.76040,4.75309,0.00730
4.76896,4.76040,0.00856
4.79755,4.78896,0.00859
4.79765,4.79755,0.00010
4.79949,3.83987,0.95962
4.80946,4.79949,0.00998
4.82869,4.81946,0.00923
4.82879,4.82869,0.00010
4.84264,4.83879,0.00385
4.86127,4.85264,0.00863
4.86506,4.35248,0.51258
4.87119,4.86506,0.00613
4.87652,4.87119,0.00532
4.88643,4.87652,0.00991
4.88864,4.88643,0.00221
4.90989,4.37483,0.53506
4.93229,4.41793,0.51436
4.93493,4.93229,0.00265
4.93938,4.93493,0.00445
4.93948,4.93938,0.00010
4.94131,4.93948,0.00183
4.95752,4.44811,0.50942
4.96900,4.46022,0.50878
4.96910,4.96900,0.00010
4.97366,3.98997,0.98369
4.97376,4.97366,0.00010
4.99386,4.99376,0.00010
5.00184,4.99386,0.00797
5.00641,4.52992,0.47649
5.01427,4.54793,0.46634
5.01437,5.01427,0.00010
5.02515,5.02437,0.00078
5.03097,5.02515,0.00582
5.05296,4.58547,0.46749
5.05734,5.05296,0.00438
5.06518,5.05734,0.00783
5.06708,5.06518,0.00190
5.07813,4.61060,0.46753
5.07989,4.62060,0.45929
5.08768,5.07989,0.00779
5.09409,5.08768,0.00641
5.09760,4.64856,0.44905
5.10059,5.09760,0.00298
5.12508,5.12059,0.00449
5.13181,4.66357,0.46825
5.13809,4.67357,0.46453
5.14153,4.68498,0.45655
5.15049,4.69498,0.45551
5.15897,5.15049,0.00847
5.16665,5.15897,0.00769
5.18330,5.17665,0.00665
5.18978,5.18330,0.00648
5.21290,4.74309,0.46981
5.21461,5.21290,0.00170
5.21767,4.76896,0.44871
5.23659,4.77896,0.45763
5.23669,5.23659,0.00010
5.23814,5.23669,0.00145
5.25539,4.32214,0.93324
5.25549,5.25539,0.00010
5.27089,5.26549,0.00541
5.27781,3.41781,1.86000
5.27791,5.27781,0.00010
5.29367,4.84264,0.45103
5.31477,5.31367,0.00110
5.31487,5.31477,0.00010
5.31497,5.31487,0.00010
5.31592,5.31497,0.00095
5.31870,5.31592,0.00278
5.34816,5.33870,0.00946
5.34826,5.34816,0.00010
5.35263,4.89864,0.45399
5.36825,4.90989,0.45836
5.37297,4.91989,0.45308
5.38307,5.38297,0.00010
5.38789,5.38307,0.00482
5.39662,5.38789,0.00873
5.40426,4.94131,0.46296
5.40467,5.40426,0.00041
5.40471,4.95752,0.44719
5.40857,5.40471,0.00386
5.41867,5.41857,0.00010
5.42478,4.97376,0.45101
5.43185,5.42478,0.00708
5.43222,4.51166,0.92055
5.43358,5.43222,0.00136
5.44487,5.44358,0.00128
5.48497,5.48487,0.00010
5.48983,5.03097,0.45886
5.49927,5.48983,0.00945
5.50444,5.49927,0.00516
5.50817,5.04097,0.46720
5.51309,5.50817,0.00493
5.51855,5.51309,0.00545
5.52883,4.60060,0.92823
5.53111,5.52883,0.00228
5.53121,5.53111,0.00010
5.53775,5.10059,0.43716
5.54785,5.54775,0.00010
5.54858,5.11059,0.43799
5.56868,5.56858,0.00010
5.57232,5.56868,0.00364
5.57664,5.57232,0.00432
5.58129,5.57664,0.00465
5.60766,5.60129,0.00637
5.60776,5.60766,0.00010
5.61124,4.71448,0.89676
5.61923,5.61124,0.00799
5.63401,5.62923,0.00478
5.64292,4.73309,0.90983
5.65598,5.19978,0.45620
5.67046,5.66598,0.00448
5.68056,5.68046,0.00010
5.69558,5.23814,0.45744
5.71761,5.71558,0.00204
5.74024,5.73761,0.00263
5.74797,5.74024,0.00773
5.75175,5.27791,0.47384
5.77008,5.29367,0.47641
5.78018,5.78008,0.00010
5.78489,5.30367,0.48122
5.78499,5.78489,0.00010
5.81583,4.88864,0.92719
5.81981,5.81583,0.00398
5.82991,5.82981,0.00010
5.83171,5.82991,0.00180
5.83181,5.83171,0.00010
5.83612,5.83181,0.00431
5.84594,5.83612,0.00983
5.85135,5.35263,0.49872
5.86145,5.86135,0.00010
5.89951,5.89145,0.00806
5.89961,5.89951,0.00010
5.90121,5.89961,0.00160
5.90741,5.90121,0.00620
5.90952,5.40857,0.50095
5.92798,5.91952,0.00845
5.92808,5.92798,0.00010
5.93146,5.92808,0.00338
5.94156,5.94146,0.00010
5.94223,5.44487,0.49736
5.94692,5.45487,0.49206
5.95011,5.46487,0.48525
5.95966,5.95011,0.00955
5.96666,5.01437,0.95229
5.96676,5.96666,0.00010
5.97615,5.96676,0.00939
5.97625,5.97615,0.00010
5.97647,5.97625,0.00022
5.97855,5.97647,0.00208
5.98865,5.98855,0.00010
6.00875,6.00865,0.00010
6.02885,6.02875,0.00010
6.02895,6.02885,0.00010
6.03448,5.58129,0.45319
6.04315,6.03448,0.00867
6.07325,6.07315,0.00010
6.07613,6.07325,0.00288
6.07659,6.07613,0.00046
6.07765,6.07659,0.00105
6.07775,6.07765,0.00010
6.09454,5.61923,0.47532
6.09720,5.64292,0.45428
6.10752,5.65598,0.45154
6.11105,6.10752,0.00353
6.11115,6.11105,0.00010
6.11117,5.21767,0.89350
6.12127,6.12117,0.00010
6.14137,6.14127,0.00010
6.14807,5.69558,0.45250
6.15423,5.70558,0.44865
6.16813,5.71761,0.45052
6.17125,6.16813,0.00312
6.17660,5.25549,0.92111
6.17807,6.17660,0.00147
6.18762,6.17807,0.00955
6.18772,6.18762,0.00010
6.18782,6.18772,0.00010
6.18918,5.75175,0.43743
6.22674,6.21918,0.00757
6.22938,5.78499,0.44439
6.24327,5.31870,0.92457
6.24585,6.24327,0.00258
6.25321,6.24585,0.00736
6.25639,5.80499,0.45141
6.27593,6.26639,0.00954
6.28860,6.28593,0.00267
6.30195,6.29860,0.00335
6.30991,5.85135,0.45856
6.31448,5.86145,0.45302
6.32085,5.87145,0.44939
6.32757,6.32085,0.00672
6.33515,5.37297,0.96218
6.39308,5.90952,0.48356
6.39318,6.39308,0.00010
6.40434,5.43358,0.97076
6.40602,6.40434,0.00168
6.41127,6.40602,0.00525
6.41137,6.41127,0.00010
6.41147,6.41137,0.00010
6.42167,5.51855,0.90312
6.44057,6.43167,0.00890
6.44593,6.44057,0.00536
6.44915,6.44593,0.00323
6.46881,5.54858,0.92023
6.47178,5.55858,0.91320
6.48703,6.48178,0.00525
6.49222,6.48703,0.00519
6.49381,6.04315,0.45065
6.50115,6.05315,0.44800
6.51429,5.59129,0.92301
6.51650,6.51429,0.00220
6.53358,6.09720,0.43638
6.56123,6.55358,0.00765
6.57133,6.57123,0.00010
6.59574,6.59133,0.00441
6.59584,6.59574,0.00010
6.59667,5.68056,0.91611
6.62859,6.62667,0.00191
6.63525,6.62859,0.00666
6.63884,6.15423,0.48462
6.63894,6.63884,0.00010
6.63904,6.63894,0.00010
6.66020,6.65904,0.00115
6.66030,6.66020,0.00010
6.69861,6.18918,0.50943
6.69871,6.69861,0.00010
6.70755,6.19918,0.50837
6.71765,6.71755,0.00010
6.72598,6.71765,0.00833
6.72691,5.77008,0.95683
6.73701,6.73691,0.00010
6.74077,6.22938,0.51139
6.74986,6.74077,0.00910
6.74996,6.74986,0.00010
6.75920,6.74996,0.00923
6.77930,6.77920,0.00010
6.78629,5.81981,0.96648
6.78788,6.78629,0.00159
6.80418,6.28860,0.51557
6.81320,6.80418,0.00902
6.82079,6.81320,0.00759
6.82522,6.82079,0.00443
6.84327,6.83522,0.00805
6.84880,6.33515,0.51365
6.85172,6.84880,0.00292
6.86077,6.34515,0.51562
6.86590,6.86077,0.00513
6.87682,6.36515,0.51167
6.87692,6.87682,0.00010
6.88056,6.37515,0.50541
6.88066,6.88056,0.00010
6.88076,6.88066,0.00010
6.88256,6.39318,0.48938
6.88942,6.88256,0.00686
6.90206,6.89942,0.00264
6.91415,6.91206,0.00209
6.93101,6.92415,0.00687
6.93210,5.98865,0.94345
6.94220,6.94210,0.00010
6.94274,6.94220,0.00054
6.94996,6.94274,0.00722
6.96067,5.53775,1.42292
6.96077,6.96067,0.00010
6.96962,6.47178,0.49784
7.00579,6.50115,0.50464
7.01589,7.01579,0.00010
7.02408,7.01589,0.00818
7.05418,7.05408,0.00010
7.05474,6.53358,0.52116
7.05991,7.05474,0.00517
7.06463,6.54358,0.52105
7.06632,6.11117,0.95515
7.07569,7.06632,0.00938
7.08290,6.12127,0.96163
7.08589,7.08290,0.00299
7.09925,6.58133,0.51792
7.09935,7.09925,0.00010
7.11713,6.59667,0.52046
7.13427,6.60667,0.52760
7.14965,6.63904,0.51060
7.16661,7.15965,0.00696
7.17574,6.64904,0.52670
7.17584,7.17574,0.00010
7.21686,6.68030,0.53656
7.21702,7.21686,0.00016
7.21795,7.21702,0.00092
7.21805,7.21795,0.00010
7.21914,6.70755,0.51159
7.21924,7.21914,0.00010
7.23136,6.72691,0.50446
7.23638,7.23136,0.00502
7.23660,7.23638,0.00021
7.27082,6.75920,0.51163
7.28937,6.25639,1.03298
7.30884,7.29937,0.00947
7.31139,7.30884,0.00254
7.32149,7.32139,0.00010
7.33666,7.33149,0.00517
7.33757,7.33666,0.00091
7.35331,7.34757,0.00574
7.35341,7.35331,0.00010
7.35664,6.35515,1.00149
7.36435,7.35664,0.00771
7.38445,7.38435,0.00010
7.38638,6.88942,0.49697
7.39648,7.39638,0.00010
7.39658,7.39648,0.00010
7.40015,6.90206,0.49810
7.40221,6.41147,0.99074
7.43838,6.94996,0.48841
7.43848,7.43838,0.00010
7.45238,6.97962,0.47276
7.45819,6.98962,0.46857
7.46539,7.45819,0.00720
7.47369,7.46539,0.00830
7.48096,7.47369,0.00727
7.48975,7.00579,0.48396
7.49985,7.49975,0.00010
7.50967,6.07775,1.43192
7.51029,7.03408,0.47621
7.51861,7.51029,0.00832
7.51871,7.51861,0.00010
7.51999,7.04408,0.47591
7.52661,7.08589,0.44072
7.52758,7.09935,0.42823
7.52768,7.52758,0.00010
7.53099,7.52768,0.00331
7.53336,7.53099,0.00238
7.53535,7.11713,0.41822
7.53696,7.53535,0.00161
7.55231,7.54696,0.00535
7.55536,6.61667,0.93869
7.55546,7.55536,0.00010
7.56556,7.56546,0.00010
7.58566,7.58556,0.00010
7.60590,6.66030,0.94560
7.61312,7.18584,0.42728
7.61831,7.61312,0.00520
7.62177,6.67030,0.95147
7.64187,7.64177,0.00010
7.64197,7.64187,0.00010
7.64586,7.64197,0.00389
7.64596,7.64586,0.00010
7.65475,7.64596,0.00879
7.65707,7.21924,0.43783
7.65717,7.65707,0.00010
7.65727,7.65717,0.00010
7.67254,7.66727,0.00527
7.68150,7.23660,0.44491
7.68379,7.24660,0.43720
7.68460,7.68379,0.00080
7.68810,7.25660,0.43151
7.69806,7.68810,0.00996
7.71252,6.78788,0.92464
7.74132,7.73252,0.00880
7.75007,7.74132,0.00875
7.75879,7.31139,0.44740
7.78000,6.82522,0.95478
7.78010,7.78000,0.00010
7.78992,7.78010,0.00983
7.79002,7.78992,0.00010
7.79736,7.36435,0.43301
7.79746,7.79736,0.00010
7.80069,7.37435,0.42634
7.81667,7.38638,0.43028
7.83168,7.41221,0.41947
7.84038,7.83168,0.00870
7.84132,7.84038,0.00094
7.84638,6.93210,0.91428
7.86037,7.85638,0.00398
7.87084,6.96962,0.90122
