0.14429,1.00000
0.15737,0.00000
0.84142,1.00000
0.84594,0.00000
1.88016,1.00000
1.89731,0.00000
2.40052,1.00000
2.41245,0.00000
3.33397,1.00000
3.35315,0.00000
3.59726,1.00000
3.60288,0.00000
3.85352,1.00000
3.85840,0.00000
4.12378,1.00000
4.12487,0.00000
4.74032,1.00000
4.76038,0.00000
5.31781,1.00000
5.33183,0.00000
5.73634,1.00000
5.75650,0.00000
5.78842,1.00000
5.78852,0.00000
6.89811,1.00000
6.89821,0.00000
8.51228,1.00000
8.53128,0.00000
9.03935,1.00000
9.03945,0.00000
9.42045,1.00000
9.42567,0.00000
10.22151,1.00000
10.23921,0.00000
10.63599,1.00000
10.64086,0.00000
10.70874,1.00000
10.71634,0.00000
11.38908,1.00000
11.39872,0.00000
11.58547,1.00000
11.59461,0.00000
12.14794,1.00000
12.15980,0.00000
12.42400,1.00000
12.43597,0.00000
13.06656,1.00000
13.07260,0.00000
13.29823,1.00000
13.31625,0.00000
13.86667,1.00000
13.87232,0.00000
14.14032,1.00000
14.14882,0.00000
14.85146,1.00000
14.85805,0.00000
15.28282,1.00000
15.29157,0.00000
15.91262,1.00000
15.91888,0.00000
16.17974,1.00000
16.17984,0.00000
16.23949,1.00000
16.27172,0.00000
17.96692,1.00000
17.96702,0.00000
18.15318,1.00000
18.15536,0.00000
19.08516,1.00000
19.08930,0.00000
19.13566,1.00000
19.14322,0.00000
19.26320,1.00000
19.27686,0.00000
19.46193,1.00000
19.46847,0.00000
19.66547,1.00000
19.67080,0.00000
19.78594,1.00000
19.80695,0.00000
19.95714,1.00000
19.97405,0.00000
19.99508,1.00000
20.00656,0.00000
20.04152,1.00000
20.05523,0.00000
20.30446,1.00000
20.31183,0.00000
21.22600,1.00000
21.22875,0.00000
21.35739,1.00000
21.36678,0.00000
21.61624,1.00000
21.61634,0.00000
21.72146,1.00000
21.72654,0.00000
21.73506,1.00000
21.74351,0.00000
21.98794,1.00000
21.99518,0.00000
22.42125,1.00000
22.42135,0.00000
22.98866,1.00000
22.98980,0.00000
23.76681,1.00000
23.76691,0.00000
24.08629,1.00000
24.10063,0.00000
24.16046,1.00000
24.18590,0.00000
24.34019,1.00000
24.34029,0.00000
25.50220,1.00000
25.50230,0.00000
25.76970,1.00000
25.78093,0.00000
25.96689,1.00000
25.98285,0.00000
26.87691,1.00000
26.89473,0.00000
27.35377,1.00000
27.35690,0.00000
27.40629,1.00000
27.41427,0.00000
27.45420,1.00000
27.45430,0.00000
28.97711,1.00000
28.97924,0.00000
29.23247,1.00000
29.23257,0.00000
29.37747,1.00000
29.39923,0.00000
30.01129,1.00000
30.01139,0.00000
31.44686,1.00000
31.45232,0.00000
31.63551,1.00000
31.63561,0.00000
31.74412,1.00000
31.76245,0.00000
31.77030,1.00000
31.78725,0.00000
32.07949,1.00000
32.08605,0.00000
33.14175,1.00000
33.16050,0.00000
34.06825,1.00000
34.07400,0.00000
34.13903,1.00000
34.13913,0.00000
35.27785,1.00000
35.28721,0.00000
36.37143,1.00000
36.37153,0.00000
36.73872,1.00000
36.74099,0.00000
37.07058,1.00000
37.09260,0.00000
38.04880,1.00000
38.05309,0.00000
38.14819,1.00000
38.14829,0.00000
38.44946,1.00000
38.45138,0.00000
39.23714,1.00000
39.24749,0.00000
39.52866,1.00000
39.52876,0.00000
39.60231,1.00000
39.60241,0.00000
39.94606,1.00000
39.96295,0.00000
40.38790,1.00000
40.38800,0.00000
41.94817,1.00000
41.95171,0.00000
41.97266,1.00000
41.98985,0.00000
42.67399,1.00000
42.67409,0.00000
44.23189,1.00000
44.26192,0.00000
45.00805,1.00000
45.00815,0.00000
45.18000,1.00000
45.19809,0.00000
45.43180,1.00000
45.45053,0.00000
45.48923,1.00000
45.50725,0.00000
46.01095,1.00000
46.01423,0.00000
46.03894,1.00000
46.05024,0.00000
46.23006,1.00000
46.23016,0.00000
46.37899,1.00000
46.37909,0.00000
46.89562,1.00000
46.89969,0.00000
47.84759,1.00000
47.85557,0.00000
48.14479,1.00000
48.14842,0.00000
48.90209,1.00000
48.90219,0.00000
49.46303,1.00000
49.46313,0.00000
49.55386,1.00000
49.55396,0.00000
49.60336,1.00000
49.60346,0.00000
50.28504,1.00000
50.30159,0.00000
51.48105,1.00000
51.49758,0.00000
51.70248,1.00000
51.71949,0.00000
52.70584,1.00000
52.71432,0.00000
53.00280,1.00000
53.00290,0.00000
53.65935,1.00000
53.67207,0.00000
54.39579,1.00000
54.39589,0.00000
54.42068,1.00000
54.43069,0.00000
54.43745,1.00000
54.45360,0.00000
55.04249,1.00000
55.04259,0.00000
55.60985,1.00000
55.60995,0.00000
55.74500,1.00000
55.74510,0.00000
56.26973,1.00000
56.26983,0.00000
56.55513,1.00000
56.55523,0.00000
56.57649,1.00000
56.58904,0.00000
56.87096,1.00000
56.87106,0.00000
57.65269,1.00000
57.65279,0.00000
57.94165,1.00000
57.96372,0.00000
58.39287,1.00000
58.39877,0.00000
59.61740,1.00000
59.62636,0.00000
59.86440,1.00000
59.89356,0.00000
59.96050,1.00000
59.96752,0.00000
60.34039,1.00000
60.34748,0.00000
61.09909,1.00000
61.10484,0.00000
61.32513,1.00000
61.34747,0.00000
61.61467,1.00000
61.62574,0.00000
61.85379,1.00000
61.87502,0.00000
62.02533,1.00000
62.04682,0.00000
62.66594,1.00000
62.68265,0.00000
63.64358,1.00000
63.66262,0.00000
63.84933,1.00000
63.86072,0.00000
64.04769,1.00000
64.04779,0.00000
64.30610,1.00000
64.30620,0.00000
64.60269,1.00000
64.61810,0.00000
65.18430,1.00000
65.19816,0.00000
65.98761,1.00000
65.99031,0.00000
66.19153,1.00000
66.21224,0.00000
66.64218,1.00000
66.64228,0.00000
66.99470,1.00000
67.00260,0.00000
68.71329,1.00000
68.71980,0.00000
68.76625,1.00000
68.77394,0.00000
68.79221,1.00000
68.79231,0.00000
68.81225,1.00000
68.82153,0.00000
69.32315,1.00000
69.32475,0.00000
69.99416,1.00000
69.99485,0.00000
70.25360,1.00000
70.25632,0.00000
72.03227,1.00000
72.03990,0.00000
72.16663,1.00000
72.17852,0.00000
72.75635,1.00000
72.78314,0.00000
73.09753,1.00000
73.10698,0.00000
73.23714,1.00000
73.25353,0.00000
